,Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
0,2005-09-27,0.0,0.0,19.3,19.3,0.0,0.0,19.933333333333334,20.766666666666666,22.23333333333333,23.066666666666666,18.466666666666672,17.633333333333336,16.16666666666667,0.0,0.08695652173913024,0.08695652173913024,0.0
1,2005-09-28,1.3300000000000018,0.0,20.5,20.5,1.0,15409920.0,20.076666666666668,20.953333333333337,21.406666666666673,22.28333333333334,19.623333333333328,18.746666666666666,18.293333333333333,0.0,0.9774436090225556,0.9774436090225556,0.06217616580310877
2,2005-09-29,0.4799999999999969,0.0,20.21,20.209999999999994,1.0,-2890617.0,20.296666666666667,20.49333333333333,20.776666666666664,20.97333333333333,20.01333333333333,19.816666666666674,19.53333333333334,0.0,0.22916666666666696,0.22916666666666696,-0.014146341463414591
3,2005-09-30,0.870000000000001,0.0,21.01,21.01,1.0,8373458.0,20.746666666666673,21.31333333333334,21.61666666666667,22.18333333333334,20.44333333333334,19.876666666666672,19.573333333333334,0.0,0.9540229885057482,0.9540229885057482,0.03958436417615045
4,2005-10-03,0.8500000000000014,0.0,21.5,21.5,1.0,2836193.0,21.383333333333336,21.866666666666674,22.23333333333334,22.71666666666668,21.01666666666668,20.533333333333328,20.16666666666667,0.0,0.7058823529411771,0.7058823529411771,0.023322227510709108
5,2005-10-04,1.0599999999999987,0.0,22.16,22.16,1.0,4742091.0,22.03333333333333,22.62666666666666,23.09333333333333,23.68666666666666,21.566666666666666,20.973333333333333,20.506666666666664,0.0,0.6792452830188677,0.6792452830188677,0.030697674418604663
6,2005-10-05,0.5599999999999987,0.0,22.2,22.2,1.0,2424397.0,22.08666666666667,22.42333333333334,22.64666666666667,22.98333333333333,21.86333333333334,21.52666666666667,21.303333333333327,0.0,0.8035714285714292,0.8035714285714292,0.0018050541516245106
7,2005-10-06,0.8000000000000007,0.0,22.58,22.58,1.0,4327614.0,22.66,22.919999999999995,23.26,23.52,22.32,22.059999999999995,21.71999999999999,0.0,0.2999999999999988,0.2999999999999988,0.017117117117117074
8,2005-10-07,0.8000000000000007,0.0,22.15,22.15000000000001,0.0,-2019839.0,22.18333333333333,22.566666666666674,22.98333333333333,23.366666666666674,21.76666666666668,21.383333333333336,20.966666666666672,0.0,0.43749999999999695,0.43749999999999695,-0.01904340124003542
9,2005-10-10,0.18999999999999773,0.0,22.21,22.210000000000008,1.0,1444236.0,22.2,22.3,22.389999999999993,22.489999999999995,22.11,22.01,21.92,0.0,0.5789473684210565,0.5789473684210565,0.002708803611738252
10,2005-10-11,0.5,0.0,21.98,21.98000000000001,0.0,-2049866.0,22.02666666666667,22.25333333333333,22.52666666666667,22.75333333333333,21.75333333333333,21.52666666666667,21.253333333333334,0.0,0.35999999999999943,0.35999999999999943,-0.010355695632597948
11,2005-10-12,0.41000000000000014,0.0,21.76,21.76000000000001,0.0,-2447453.0,21.816666666666666,21.99333333333333,22.22666666666667,22.40333333333333,21.58333333333333,21.406666666666666,21.17333333333333,0.0,0.2926829268292706,0.2926829268292706,-0.010009099181073651
12,2005-10-13,0.4000000000000021,0.0,21.71,21.710000000000008,0.0,-1424397.0,21.63666666666667,21.87333333333333,22.03666666666667,22.27333333333333,21.473333333333333,21.236666666666665,21.073333333333327,0.0,0.7750000000000016,0.7750000000000016,-0.0022977941176470914
13,2005-10-14,0.6899999999999977,0.0,22.27,22.27000000000001,1.0,2380161.0,22.17333333333333,22.496666666666666,22.72333333333333,23.04666666666666,21.946666666666665,21.62333333333333,21.396666666666672,0.0,0.7636363636363642,0.7636363636363642,0.025794564716720345
14,2005-10-17,0.41999999999999815,0.0,22.08,22.08000000000001,0.0,-1243968.0,22.05,22.25,22.419999999999995,22.62,21.88000000000001,21.680000000000003,21.510000000000005,0.0,0.6216216216216175,0.6216216216216175,-0.008531656937584252
15,2005-10-18,0.9499999999999992,0.0,21.49,21.49000000000001,0.0,-4867292.0,21.71333333333333,22.07666666666667,22.66333333333333,23.02666666666667,21.126666666666672,20.76333333333333,20.176666666666673,0.0,0.14736842105262854,0.14736842105262854,-0.02672101449275362
16,2005-10-19,0.75,0.0,21.38,21.380000000000006,0.0,-3930295.0,21.276666666666667,21.70333333333333,22.026666666666664,22.45333333333333,20.953333333333333,20.526666666666667,20.203333333333333,0.0,0.7066666666666634,0.7066666666666634,-0.00511865984178685
17,2005-10-20,0.629999999999999,0.0,21.02,21.020000000000007,0.0,-1718231.0,21.116666666666664,21.38333333333333,21.746666666666666,22.013333333333325,20.753333333333327,20.486666666666665,20.123333333333328,0.0,0.2698412698412673,0.2698412698412673,-0.01683816651075769
18,2005-10-21,1.41,0.0,21.96,21.960000000000004,1.0,2458445.0,21.79666666666667,22.58333333333334,23.20666666666667,23.99333333333334,21.17333333333334,20.386666666666674,19.76333333333334,0.0,0.6737588652482264,0.6737588652482264,0.0447193149381542
19,2005-10-24,0.41000000000000014,0.0,22.31,22.31,1.0,1364075.0,22.20666666666667,22.46333333333333,22.616666666666664,22.87333333333333,22.05333333333333,21.79666666666667,21.64333333333333,0.0,0.8780487804878032,0.8780487804878032,0.015938069216757642
20,2005-10-25,0.8399999999999999,0.0,22.0,22.000000000000004,0.0,-1172386.0,22.08,22.46,22.92,23.3,21.62,21.24,20.78,0.0,0.35714285714285804,0.35714285714285804,-0.013895114298520786
21,2005-10-26,0.4600000000000009,0.0,22.32,22.32000000000001,1.0,1456300.0,22.25333333333333,22.516666666666666,22.71333333333333,22.97666666666667,22.05666666666666,21.79333333333333,21.59666666666666,0.0,0.7173913043478288,0.7173913043478288,0.01454545454545456
22,2005-10-27,0.35999999999999943,0.0,22.56,22.56000000000001,1.0,941555.0,22.44,22.68,22.8,23.04,22.32,22.08,21.96,0.0,1.0,1.0,0.01075268817204294
23,2005-10-28,1.5299999999999976,0.0,23.9,23.90000000000001,1.0,4329491.0,23.39,24.41,24.91999999999999,25.93999999999999,22.879999999999995,21.86,21.35,0.0,1.0,1.0,0.05939716312056738
24,2005-10-31,1.4500000000000028,0.0,24.68,24.68000000000001,1.0,1893834.0,24.676666666666666,25.35333333333333,26.02666666666667,26.70333333333333,24.00333333333333,23.326666666666664,22.65333333333333,0.0,0.5037037037037029,0.5037037037037029,0.032635983263598366
25,2005-11-01,0.3999999999999986,0.0,25.02,25.02000000000001,1.0,2323861.0,24.93,25.16999999999999,25.31999999999999,25.55999999999999,24.779999999999994,24.54,24.39,0.0,0.8461538461538483,0.8461538461538483,0.013776337115072928
26,2005-11-02,3.080000000000002,0.0,27.55,27.550000000000026,1.0,7694906.0,26.95,28.7,29.85,31.6,25.8,24.05,22.899999999999995,0.0,0.8103448275862067,0.8103448275862067,0.10111910471622708
27,2005-11-03,0.5500000000000007,0.0,27.87,27.870000000000022,1.0,2429223.0,27.85666666666667,28.11333333333333,28.35666666666667,28.61333333333333,27.61333333333333,27.35666666666667,27.11333333333333,0.0,0.5399999999999991,0.5399999999999991,0.01161524500907442
28,2005-11-04,1.2300000000000004,0.0,28.8,28.800000000000026,1.0,2446649.0,28.52333333333333,29.27666666666666,29.75333333333333,30.50666666666666,28.04666666666666,27.29333333333333,26.81666666666666,0.0,0.8373983739837405,0.8373983739837405,0.033369214208826686
29,2005-11-07,1.0500000000000007,0.0,28.93,28.93000000000001,1.0,1305362.0,28.91333333333333,29.44666666666668,29.96333333333333,30.49666666666668,28.396666666666675,27.86333333333333,27.346666666666675,0.0,0.5238095238095242,0.5238095238095242,0.004513888888888855
30,2005-11-08,0.7699999999999996,0.0,29.43,29.43000000000001,1.0,3739946.0,29.376666666666665,29.75333333333333,30.07666666666667,30.45333333333333,29.05333333333333,28.676666666666666,28.35333333333333,0.0,0.6142857142857145,0.6142857142857145,0.017283097131005874
31,2005-11-09,1.870000000000001,0.0,31.3,31.30000000000002,1.0,3518231.0,30.676666666666666,31.92333333333333,32.54666666666667,33.79333333333334,30.05333333333333,28.806666666666665,28.18333333333333,0.0,1.0,1.0,0.06354060482500852
32,2005-11-10,2.8100000000000023,0.0,32.8,32.800000000000026,1.0,5224933.0,32.63666666666666,34.12333333333333,35.446666666666665,36.93333333333333,31.313333333333325,29.82666666666666,28.50333333333333,0.0,0.5871886120996431,0.5871886120996431,0.04792332268370597
33,2005-11-11,1.1500000000000057,0.0,33.35,33.35000000000004,1.0,3173995.0,33.43333333333334,33.866666666666674,34.38333333333334,34.81666666666668,32.91666666666667,32.48333333333333,31.96666666666667,0.0,0.3684210526315793,0.3684210526315793,0.016768292682926962
34,2005-11-14,1.1499999999999986,0.0,33.75,33.750000000000036,1.0,2839678.0,33.9,34.349999999999994,34.95,35.39999999999999,33.3,32.85,32.25,0.0,0.28571428571428376,0.28571428571428376,0.011994002998500706
35,2005-11-15,1.0399999999999991,0.0,33.88,33.88000000000004,0.0,2035389.0,33.53333333333333,34.22666666666666,34.57333333333332,35.26666666666666,33.18666666666666,32.49333333333333,32.14666666666666,0.0,1.0,1.0,0.0038518518518519283
36,2005-11-16,0.4800000000000039,0.0,33.6,33.60000000000005,1.0,-1454692.0,33.61666666666667,33.833333333333336,34.06666666666667,34.28333333333334,33.38333333333333,33.166666666666664,32.93333333333333,0.0,0.444444444444448,0.444444444444448,-0.008264462809917389
37,2005-11-17,1.3200000000000005,0.0,34.32,34.320000000000036,1.0,2712869.0,34.03333333333333,34.836666666666666,35.35333333333333,36.156666666666666,33.516666666666666,32.71333333333333,32.196666666666665,0.0,0.8257575757575781,0.8257575757575781,0.0214285714285714
38,2005-11-18,1.490000000000002,0.0,33.05,33.05000000000003,0.0,-1420375.0,33.42,33.980000000000004,34.91000000000001,35.47000000000001,32.49,31.93,31.0,0.0,0.12751677852348825,0.12751677852348825,-0.0370046620046621
39,2005-11-21,1.7899999999999956,0.0,31.99,31.990000000000038,0.0,-1705898.0,32.0,32.739999999999995,33.489999999999995,34.23,31.25,30.51,29.76,0.0,0.4899328859060387,0.4899328859060387,-0.03207261724659603
40,2005-11-22,1.1400000000000006,0.0,32.5,32.500000000000036,1.0,1131099.0,32.28,32.96,33.42000000000001,34.1,31.82,31.14,30.68,0.0,0.7894736842105247,0.7894736842105247,0.01594248202563306
41,2005-11-23,1.5200000000000031,0.0,33.04,33.040000000000056,1.0,1799732.0,32.96,33.760000000000005,34.480000000000004,35.28000000000001,32.24,31.44,30.72,0.0,0.5789473684210531,0.5789473684210531,0.016615384615384587
42,2005-11-25,0.4800000000000039,0.0,32.85,32.85000000000005,0.0,-371314.0,32.92333333333334,33.12666666666668,33.403333333333336,33.606666666666676,32.646666666666675,32.44333333333333,32.16666666666667,0.0,0.2708333333333364,0.2708333333333364,-0.005750605326876445
43,2005-11-28,1.0,0.0,33.41,33.41000000000005,1.0,1690080.0,33.419999999999995,33.83999999999999,34.27,34.68999999999999,32.98999999999999,32.56999999999999,32.139999999999986,0.0,0.4823529411764658,0.4823529411764658,0.017047184170471692
44,2005-11-29,0.8699999999999974,0.0,32.9,32.900000000000055,0.0,-1149062.0,33.01,33.38999999999999,33.87999999999999,34.25999999999999,32.52,32.14,31.65,0.0,0.31034482758620324,0.31034482758620324,-0.015264890751272015
45,2005-11-30,0.8999999999999986,0.0,33.59,33.59000000000005,1.0,1850134.0,33.43,33.96,34.32999999999999,34.86,33.06,32.53,32.160000000000004,0.0,0.7666666666666733,0.7666666666666733,0.020972644376899843
46,2005-12-01,1.3499999999999943,0.0,34.28,34.28000000000006,1.0,996783.0,34.406666666666666,34.81333333333333,35.346666666666664,35.75333333333333,33.87333333333333,33.46666666666667,32.93333333333334,0.0,0.29787234042553384,0.29787234042553384,0.020541827924977604
47,2005-12-02,0.3999999999999986,0.0,34.28,34.28000000000006,0.0,0.0,34.39333333333334,34.536666666666676,34.79333333333334,34.936666666666675,34.13666666666668,33.99333333333334,33.73666666666668,0.0,0.0750000000000031,0.0750000000000031,0.0
48,2005-12-05,2.9000000000000017,0.0,32.35,32.35000000000005,0.0,-3014477.0,32.12333333333333,32.866666666666674,33.38333333333334,34.12666666666667,31.60666666666667,30.86333333333333,30.34666666666667,0.0,0.7698412698412708,0.7698412698412708,-0.05630105017502916
49,2005-12-06,1.7100000000000009,0.0,33.62,33.620000000000054,1.0,2119571.0,33.13666666666666,34.23333333333333,34.84666666666666,35.94333333333333,32.52333333333333,31.426666666666666,30.813333333333325,0.0,0.9239766081871328,0.9239766081871328,0.03925811437403389
50,2005-12-07,0.8800000000000026,0.0,33.95,33.95000000000005,1.0,2101609.0,33.809999999999995,34.31999999999999,34.69,35.2,33.43999999999999,32.92999999999999,32.55999999999999,0.0,0.7386363636363679,0.7386363636363679,0.009815585960737816
51,2005-12-08,0.4499999999999957,0.0,33.66,33.66000000000004,0.0,-1028686.0,33.72333333333333,33.91666666666666,34.17333333333332,34.36666666666665,33.46666666666666,33.27333333333333,33.016666666666666,0.0,0.28888888888888153,0.28888888888888153,-0.008541973490427282
52,2005-12-09,0.7199999999999989,0.0,33.88,33.88000000000005,1.0,1098391.0,33.76666666666667,34.183333333333344,34.48666666666667,34.90333333333334,33.463333333333345,33.046666666666674,32.74333333333335,0.0,0.7361111111111138,0.7361111111111138,0.006535947712418479
53,2005-12-12,0.19999999999999574,0.0,33.76,33.76000000000004,1.0,-1130027.0,33.79333333333333,33.87666666666666,33.99333333333332,34.076666666666654,33.67666666666666,33.59333333333333,33.47666666666667,0.0,0.2499999999999911,0.2499999999999911,-0.0035419126328218578
54,2005-12-13,0.75,0.0,33.25,33.25000000000005,0.0,-607775.0,33.36666666666667,33.68333333333334,34.11666666666666,34.43333333333334,32.93333333333334,32.61666666666667,32.18333333333334,0.0,0.26666666666667044,0.26666666666667044,-0.01510663507108999
55,2005-12-14,0.4399999999999977,0.0,33.54,33.540000000000056,1.0,424665.0,33.49333333333333,33.736666666666665,33.93333333333334,34.17666666666666,33.29666666666667,33.05333333333333,32.85666666666667,0.0,0.6590909090909105,0.6590909090909105,0.00872180451127817
56,2005-12-15,0.5300000000000011,0.0,33.63,33.630000000000045,1.0,841555.0,33.620000000000005,33.89000000000001,34.15,34.42000000000001,33.36000000000001,33.09,32.830000000000005,0.0,0.5283018867924538,0.5283018867924538,0.002683363148479529
57,2005-12-16,1.8699999999999968,0.0,35.15,35.15000000000004,1.0,4415282.0,34.77666666666667,35.87333333333334,36.59666666666667,37.69333333333334,34.05333333333334,32.95666666666667,32.23333333333334,0.0,0.8076923076923069,0.8076923076923069,0.04519774011299423
58,2005-12-19,0.5600000000000023,0.0,35.25,35.250000000000036,1.0,1011796.0,35.196666666666665,35.50333333333333,35.75666666666667,36.06333333333333,34.94333333333333,34.63666666666666,34.38333333333333,0.0,0.6428571428571392,0.6428571428571392,0.0028449502133713065
59,2005-12-20,1.4399999999999975,0.0,35.32,35.320000000000036,0.0,1513405.0,34.93333333333334,35.84666666666667,36.37333333333334,37.28666666666667,34.40666666666667,33.49333333333334,32.96666666666668,0.0,0.9027777777777772,0.9027777777777772,0.0019858156028368873
60,2005-12-21,1.6799999999999995,0.0,36.51,36.51000000000004,1.0,1879893.0,36.28,37.23,37.95,38.90000000000001,35.56,34.61,33.89,0.0,0.7065868263473045,0.7065868263473045,0.03369195922989801
61,2005-12-22,0.6999999999999957,0.0,36.83,36.830000000000034,1.0,664343.0,36.74333333333333,37.136666666666656,37.44333333333332,37.83666666666666,36.43666666666667,36.043333333333344,35.73666666666667,0.0,0.6857142857142854,0.6857142857142854,0.008764721993974262
62,2005-12-23,1.2700000000000031,0.0,37.73,37.73000000000003,1.0,1321716.0,37.48666666666666,38.24333333333332,38.75666666666665,39.51333333333332,36.97333333333332,36.216666666666654,35.70333333333331,0.0,0.7874015748031477,0.7874015748031477,0.024436600597339087
63,2005-12-27,1.5999999999999943,0.0,37.46,37.460000000000036,1.0,-1277212.0,37.82,38.44,39.42,40.03999999999999,36.84,36.22000000000001,35.24000000000001,0.0,0.16249999999999934,0.16249999999999934,-0.007156109196925419
64,2005-12-28,1.7999999999999972,0.0,37.45,37.450000000000024,0.0,-878820.0,37.31666666666667,38.28333333333335,39.11666666666667,40.083333333333336,36.48333333333334,35.51666666666667,34.683333333333344,0.0,0.6111111111111128,0.6111111111111128,-0.0002669514148424455
65,2005-12-29,0.7600000000000051,0.0,37.38,37.380000000000024,1.0,-508847.0,37.50666666666667,37.82333333333335,38.26666666666668,38.58333333333334,37.06333333333333,36.746666666666655,36.30333333333333,0.0,0.25000000000000466,0.25000000000000466,-0.0018691588785046808
66,2005-12-30,0.6599999999999966,0.0,37.14,37.14000000000002,0.0,-463271.0,37.21333333333333,37.50666666666665,37.87333333333332,38.16666666666666,36.84666666666666,36.553333333333335,36.18666666666667,0.0,0.3333333333333333,0.3333333333333333,-0.006420545746388496
67,2006-01-03,1.4299999999999995,0.0,37.45,37.45000000000003,1.0,2716354.0,37.52666666666666,38.20333333333333,38.95666666666667,39.63333333333333,36.77333333333333,36.09666666666666,35.34333333333333,0.0,0.41958041958042064,0.41958041958042064,0.008346795907377552
68,2006-01-04,3.1499999999999986,0.0,39.2,39.20000000000003,1.0,5169973.0,39.16666666666667,40.63333333333335,42.06666666666668,43.53333333333334,37.73333333333334,36.26666666666667,34.83333333333334,0.0,0.5172413793103451,0.5172413793103451,0.04672897196261682
69,2006-01-05,0.8000000000000043,0.0,39.71,39.71000000000002,1.0,852279.0,39.443333333333335,39.97666666666667,40.24333333333335,40.77666666666668,39.17666666666667,38.64333333333333,38.376666666666665,0.0,1.0,1.0,0.0130102040816326
70,2006-01-06,1.5700000000000005,0.0,39.0,39.00000000000002,0.0,-936193.0,38.95,39.75999999999999,40.52,41.32999999999999,38.18999999999999,37.38,36.61999999999999,0.0,0.5477707006369422,0.5477707006369422,-0.01787962729790987
71,2006-01-09,0.5,0.0,38.61,38.610000000000014,0.0,-591957.0,38.66333333333333,38.82666666666667,39.043333333333344,39.20666666666667,38.446666666666665,38.28333333333333,38.066666666666656,0.0,0.2894736842105229,0.2894736842105229,-0.010000000000000014
72,2006-01-10,1.3100000000000025,0.0,37.8,37.80000000000001,0.0,-512869.0,37.97,38.54,39.28000000000001,39.85,37.23,36.66,35.91999999999999,0.0,0.3053435114503801,0.3053435114503801,-0.020979020979021042
73,2006-01-11,3.1499999999999986,0.0,34.8,34.80000000000001,0.0,-2612064.0,35.74999999999999,36.84999999999999,38.899999999999984,39.99999999999999,33.69999999999999,32.599999999999994,30.54999999999999,0.0,0.047619047619047186,0.047619047619047186,-0.07936507936507937
74,2006-01-12,2.390000000000001,0.0,34.99,34.990000000000016,0.0,5385791.0,34.43333333333334,35.90666666666667,36.82333333333333,38.29666666666667,33.51666666666667,32.04333333333334,31.12666666666667,0.0,0.8493723849372388,0.8493723849372388,0.005459770114942668
75,2006-01-13,2.1099999999999994,0.0,34.05,34.05000000000002,0.0,-1968365.0,34.26,35.209999999999994,36.37000000000001,37.31999999999999,33.099999999999994,32.15,30.989999999999995,0.0,0.3507109004739313,0.3507109004739313,-0.026864818519577158
76,2006-01-17,4.429999999999996,0.0,30.0,30.00000000000001,0.0,-6303485.0,31.05666666666667,32.49333333333334,34.986666666666665,36.42333333333333,28.56333333333334,27.12666666666667,24.633333333333344,0.0,0.09669211195928737,0.09669211195928737,-0.11894273127753295
77,2006-01-18,2.2800000000000007,0.0,31.0,31.00000000000001,0.0,4755228.0,30.346666666666664,31.81333333333333,32.626666666666665,34.09333333333333,29.53333333333333,28.066666666666666,27.25333333333333,0.0,0.9298245614035088,0.9298245614035088,0.03333333333333333
78,2006-01-19,1.8999999999999984,0.0,30.39,30.39000000000001,0.0,-2298123.0,30.32333333333333,31.30666666666667,32.22333333333333,33.20666666666666,29.40666666666667,28.423333333333336,27.50666666666667,0.0,0.5526315789473693,0.5526315789473693,-0.01967741935483869
79,2006-01-20,1.7899999999999991,0.0,29.24,29.24000000000001,0.0,-2114477.0,29.37333333333333,30.14666666666667,31.05333333333333,31.82666666666667,28.46666666666667,27.69333333333333,26.78666666666667,0.0,0.3809523809523793,0.3809523809523793,-0.03784139519578816
80,2006-01-23,0.9000000000000021,0.0,29.42,29.42000000000001,1.0,1423056.0,29.54000000000001,29.93000000000001,30.440000000000005,30.83000000000001,29.030000000000005,28.64,28.13000000000001,0.0,0.3000000000000028,0.3000000000000028,0.006155950752394093
81,2006-01-24,2.0499999999999967,0.0,31.02,31.02000000000001,1.0,1739678.0,30.746666666666666,31.74333333333333,32.46666666666667,33.46333333333333,30.02333333333333,29.02666666666667,28.30333333333333,0.0,0.7383720930232559,0.7383720930232559,0.05438477226376607
82,2006-01-25,0.7600000000000016,0.0,31.0,31.00000000000001,1.0,-2242091.0,31.08666666666667,31.42333333333334,31.84666666666667,32.18333333333334,30.66333333333333,30.32666666666667,29.903333333333336,0.0,0.32894736842105193,0.32894736842105193,-0.0006447453255963758
83,2006-01-26,1.25,0.0,30.25,30.25000000000001,0.0,-841019.0,30.5,31.0,31.75,32.25,29.75,29.25,28.5,0.0,0.2,0.2,-0.024193548387096774
84,2006-01-27,1.9499999999999995,0.0,28.89,28.89000000000001,0.0,-1390349.0,29.13,29.96,31.03,31.86,28.06,27.23,26.16,0.0,0.3105263157894738,0.3105263157894738,-0.0449586776859504
85,2006-01-30,0.8499999999999979,0.0,29.0,29.00000000000001,0.0,2459249.0,29.10333333333333,29.47666666666667,29.953333333333337,30.32666666666667,28.62666666666667,28.25333333333333,27.776666666666674,0.0,0.3176470588235297,0.3176470588235297,0.00380754586362061
86,2006-01-31,1.41,0.0,29.34,29.34000000000001,1.0,1315282.0,29.58666666666667,30.16333333333333,30.986666666666668,31.563333333333336,28.76333333333334,28.18666666666667,27.36333333333334,0.0,0.23571428571428474,0.23571428571428474,0.011724137931034478
87,2006-02-01,1.2699999999999996,0.0,29.38,29.38000000000001,0.0,2189812.0,29.116666666666664,29.88333333333333,30.38666666666667,31.153333333333325,28.61333333333333,27.846666666666664,27.34333333333333,0.0,0.8110236220472424,0.8110236220472424,0.0013633265167007206
88,2006-02-02,1.1999999999999993,0.0,30.01,30.010000000000016,1.0,2056836.0,29.736666666666668,30.473333333333336,30.93666666666667,31.673333333333336,29.27333333333333,28.53666666666667,28.07333333333333,0.0,0.8416666666666685,0.8416666666666685,0.021443158611300292
89,2006-02-03,0.8100000000000023,0.0,29.55,29.550000000000008,0.0,-1065952.0,29.58666666666667,29.97333333333334,30.39666666666667,30.783333333333346,29.16333333333333,28.77666666666667,28.35333333333333,0.0,0.4320987654320993,0.4320987654320993,-0.01532822392535824
90,2006-02-06,1.0399999999999991,0.0,29.27,29.27000000000001,0.0,-1476944.0,29.21,29.759999999999994,30.25,30.799999999999994,28.719999999999995,28.17,27.68,0.0,0.5865384615384615,0.5865384615384615,-0.009475465313028805
91,2006-02-07,0.8299999999999983,0.0,29.0,29.00000000000001,0.0,-1313137.0,29.02333333333333,29.42666666666666,29.85333333333333,30.256666666666657,28.59666666666666,28.19333333333333,27.766666666666666,0.0,0.4578313253012046,0.4578313253012046,-0.00922446190638878
92,2006-02-08,1.7600000000000016,0.0,29.99,29.99000000000001,1.0,2331635.0,29.92,30.83,31.670000000000005,32.58,29.08,28.17,27.33,0.0,0.5599999999999982,0.5599999999999982,0.034137931034482705
93,2006-02-09,0.9299999999999996,0.0,30.35,30.35000000000001,1.0,1188740.0,30.126666666666665,30.70333333333333,31.05666666666667,31.63333333333333,29.77333333333333,29.196666666666665,28.84333333333333,0.0,0.8602150537634419,0.8602150537634419,0.012004001333778026
94,2006-02-10,0.7600000000000016,0.0,30.0,30.00000000000001,0.0,-1082306.0,30.08,30.42,30.84,31.18,29.66,29.32,28.899999999999995,0.0,0.3421052631578961,0.3421052631578961,-0.011532125205930851
95,2006-02-13,2.1000000000000014,0.0,31.17,31.17000000000001,1.0,2214477.0,31.27333333333333,31.996666666666673,32.82333333333334,33.546666666666674,30.44666666666668,29.723333333333336,28.89666666666667,0.0,0.4000000000000005,0.4000000000000005,0.039000000000000055
96,2006-02-14,1.7299999999999969,0.0,32.8,32.800000000000004,1.0,1792493.0,32.37,33.33,33.86,34.81999999999999,31.84,30.88,30.35,0.0,0.9328859060402674,0.9328859060402674,0.05229387231312144
97,2006-02-15,1.8500000000000008,0.0,33.75,33.75000000000001,1.0,2165684.0,33.43333333333334,34.51666666666667,35.283333333333346,36.36666666666667,32.66666666666667,31.583333333333336,30.81666666666667,0.0,0.7567567567567554,0.7567567567567554,0.02896341463414643
98,2006-02-16,0.6999999999999957,0.0,33.38,33.380000000000024,1.0,-655228.0,33.49333333333333,33.78666666666666,34.19333333333333,34.48666666666666,33.086666666666666,32.79333333333334,32.38666666666667,0.0,0.2571428571428583,0.2571428571428583,-0.010962962962962888
99,2006-02-17,1.0600000000000025,0.0,33.15,33.150000000000034,0.0,-847185.0,32.95666666666667,33.58333333333334,34.016666666666666,34.643333333333345,32.52333333333334,31.89666666666667,31.46333333333334,0.0,0.773584905660376,0.773584905660376,-0.006890353505092988
100,2006-02-21,2.349999999999998,0.0,32.5,32.500000000000036,0.0,-2071582.0,32.48333333333333,33.66666666666667,34.83333333333333,36.016666666666666,31.31666666666667,30.133333333333336,28.96666666666667,0.0,0.5106382978723406,0.5106382978723406,-0.01960784313725486
101,2006-02-22,1.7999999999999972,0.0,33.64,33.640000000000036,1.0,1708311.0,33.74666666666666,34.19333333333333,34.74666666666665,35.19333333333333,33.19333333333333,32.74666666666666,32.19333333333333,0.0,0.3400000000000034,0.3400000000000034,0.035076923076923096
102,2006-02-23,1.3800000000000026,0.0,34.65,34.650000000000055,1.0,2483378.0,34.580000000000005,35.09000000000001,35.53000000000001,36.040000000000006,34.14000000000001,33.63,33.190000000000005,0.0,0.61052631578947,0.61052631578947,0.0300237812128418
103,2006-02-24,1.4699999999999989,0.0,33.52,33.52000000000005,0.0,-1753351.0,33.56,33.940000000000005,34.35999999999999,34.74,33.14000000000001,32.760000000000005,32.34000000000001,0.0,0.42500000000000576,0.42500000000000576,-0.03261183261183248
104,2006-02-27,0.9699999999999988,0.0,33.35,33.35000000000005,0.0,-1443700.0,33.50666666666667,33.91333333333333,34.47666666666667,34.88333333333333,32.94333333333333,32.53666666666667,31.973333333333336,0.0,0.2577319587628869,0.2577319587628869,-0.0050715990453461144
105,2006-02-28,0.8500000000000014,0.0,33.09,33.09000000000005,0.0,-1094370.0,33.046666666666674,33.49333333333335,33.89666666666667,34.34333333333335,32.643333333333345,32.19666666666667,31.793333333333344,0.0,0.5764705882352955,0.5764705882352955,-0.0077961019490254265
106,2006-03-01,1.4600000000000009,0.0,32.8,32.80000000000004,1.0,-3081769.0,33.15333333333333,33.706666666666656,34.61333333333334,35.16666666666666,32.24666666666665,31.69333333333333,30.78666666666665,0.0,0.13698630136986,0.13698630136986,-0.00876397703233624
107,2006-03-02,0.6000000000000014,0.0,32.9,32.900000000000055,0.0,1041823.0,32.90000000000001,33.20000000000001,33.50000000000001,33.80000000000001,32.60000000000001,32.300000000000004,32.00000000000001,0.0,0.4999999999999941,0.4999999999999941,0.003048780487804921
108,2006-03-03,1.5799999999999983,0.0,31.87,31.87000000000005,0.0,-2401609.0,31.95333333333333,32.586666666666666,33.30333333333333,33.93666666666667,31.236666666666665,30.60333333333333,29.88666666666667,0.0,0.4074074074074075,0.4074074074074075,-0.03130699088145888
109,2006-03-06,0.620000000000001,0.0,31.81,31.810000000000052,0.0,-1826542.0,31.73,32.08,32.35000000000001,32.7,31.46,31.11,30.84,0.0,0.6935483870967726,0.6935483870967726,-0.001882648258550432
110,2006-03-07,0.9899999999999984,0.0,32.41,32.41000000000004,1.0,2190080.0,32.40333333333333,32.80666666666666,33.20333333333332,33.60666666666665,32.00666666666666,31.60333333333333,31.206666666666663,0.0,0.5124999999999975,0.5124999999999975,0.018861993083935803
