Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2014-03-27,0.0,0.0,558.46,558.46,0.0,0.0,559.7933333333334,566.6666666666669,574.8733333333336,581.7466666666669,551.5866666666668,544.7133333333334,536.5066666666668,0.0,0.367374005305044,0.367374005305044,0.0
2014-03-28,7.9699999999999145,0.0,559.99,559.99,1.0,41100.0,561.6966666666666,564.7233333333332,569.4566666666666,572.4833333333332,556.9633333333333,553.9366666666666,549.2033333333333,0.0,0.1701030927835118,0.1701030927835118,0.002739676968807028
2014-03-31,10.070000000000052,0.0,556.97,556.97,0.0,-10800.0,560.3,563.67,570.37,573.74,553.5999999999998,550.2299999999998,543.5299999999999,0.0,0.003972194637544896,0.003972194637544896,-0.00539295344559721
2014-04-01,11.480000000000016,0.0,567.16,567.1600000000002,1.0,7900.0,564.7733333333333,570.8366666666667,574.5133333333333,580.5766666666667,561.0966666666668,555.0333333333333,551.3566666666668,0.0,0.8675564681724768,0.8675564681724768,0.0182954198610337
2014-04-02,42.63999999999999,0.0,567.0,567.0000000000001,1.0,-146700.0,578.0066666666668,593.8233333333333,620.6466666666665,636.4633333333333,551.1833333333333,535.3666666666667,508.5433333333333,0.0,0.11280487804877926,0.11280487804877926,-0.0002821073418435154
2014-04-03,23.149999999999977,0.0,569.74,569.7400000000002,0.0,5085200.0,573.7166666666667,583.3033333333333,596.8666666666664,606.4533333333331,560.1533333333332,550.5666666666666,537.0033333333332,0.0,0.24233261339092954,0.24233261339092954,0.0048324514991181814
2014-04-04,34.76999999999998,0.0,543.14,543.1400000000001,0.0,-6351900.0,554.6366666666668,566.2733333333333,589.4066666666668,601.0433333333333,531.5033333333333,519.8666666666667,496.73333333333335,0.0,0.004026459591601565,0.004026459591601565,-0.04668796293045955
2014-04-07,21.330000000000037,0.0,538.15,538.15,0.0,-4389600.0,537.9266666666667,548.7033333333335,559.2566666666668,570.0333333333335,527.3733333333333,516.5966666666667,506.04333333333335,0.0,0.5157055789967172,0.5157055789967172,-0.009187318186839506
2014-04-08,16.850000000000026,0.0,554.9,554.9,1.0,3142600.0,550.5033333333333,559.3966666666669,563.8933333333335,572.7866666666669,546.0066666666669,537.1133333333335,532.6166666666669,0.0,0.992531740104554,0.992531740104554,0.03112515098020998
2014-04-09,12.419999999999964,0.0,564.14,564.14,1.0,3321700.0,560.82,568.69,573.24,581.11,556.2700000000002,548.4000000000002,543.8500000000001,0.0,0.9009661835748776,0.9009661835748776,0.01665164894575601
2014-04-10,25.100000000000023,0.0,540.95,540.9500000000002,0.0,-4025800.0,548.6166666666667,557.3333333333334,573.7166666666667,582.4333333333334,532.2333333333332,523.5166666666668,507.13333333333327,0.0,0.04183266932271185,0.04183266932271185,-0.04110681745665959
2014-04-11,14.420000000000071,0.0,530.6,530.6000000000001,0.0,-3914100.0,532.3766666666667,538.2233333333334,545.8466666666667,551.6933333333334,524.7533333333333,518.9066666666666,511.2833333333333,0.0,0.3021529324424678,0.3021529324424678,-0.01913300674738889
2014-04-14,14.538999999999987,0.0,532.52,532.5200000000002,1.0,2568000.0,535.3936666666667,541.2263333333334,549.9326666666667,555.7653333333334,526.6873333333334,520.8546666666667,512.1483333333333,0.0,0.2035215626934417,0.2035215626934417,0.003618545043347077
2014-04-15,19.989900000000034,0.0,536.44,536.44,0.0,3844500.0,531.1167,543.7733000000002,551.1066000000002,563.7632000000001,523.7834,511.1268,503.7935,0.0,0.8994492218570385,0.8994492218570385,0.007361225869451048
2014-04-16,20.559999999999945,0.0,556.54,556.54,1.0,4879900.0,551.18,562.3599999999999,568.1799999999997,579.3599999999999,545.3599999999999,534.18,528.3599999999999,0.0,0.972941176470586,0.972941176470586,0.03746924166728787
2014-04-17,25.389999999999986,0.0,536.1,536.0999999999998,0.0,-6790900.0,538.9166666666666,546.6833333333333,557.2666666666665,565.0333333333333,528.3333333333333,520.5666666666666,509.9833333333332,0.0,0.2697547683923727,0.2697547683923727,-0.036726919897940746
