Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2011-10-13,0.6199999999999992,0.0,12.62,12.619999999999992,0.0,3575300.0,12.513333333333335,12.876666666666667,13.133333333333333,13.496666666666664,12.256666666666668,11.893333333333334,11.636666666666667,0.0,0.7580645161290314,0.0015873015873015535
2011-10-14,0.6899999999999995,0.0,13.01,13.009999999999993,1.0,1658700.0,12.82,13.26,13.51,13.95,12.57,12.13,11.88,0.0,0.9130434782608688,0.0309033280507132
2011-10-17,0.7300000000000004,0.0,13.72,13.719999999999995,1.0,1767600.0,13.483333333333334,13.966666666666667,14.213333333333335,14.696666666666667,13.236666666666668,12.753333333333336,12.506666666666668,0.0,0.9863013698630141,0.05457340507302082
2011-10-18,1.5299999999999994,0.0,14.48,14.479999999999995,1.0,5257400.0,14.503333333333336,15.226666666666672,15.973333333333338,16.696666666666673,13.756666666666673,13.033333333333335,12.28666666666667,0.0,0.4761904761904767,0.055393586005830886
2011-10-19,0.92,0.0,15.06,15.059999999999995,1.0,3400100.0,14.88,15.43,15.800000000000002,16.35,14.510000000000002,13.96,13.590000000000002,0.0,0.7934782608695657,0.04005524861878453
2011-10-20,0.5600000000000005,0.0,14.93,14.929999999999994,1.0,-1252900.0,14.95,15.220000000000002,15.510000000000002,15.780000000000005,14.660000000000002,14.39,14.1,0.0,0.4464285714285711,-0.00863213811420988
2011-10-21,0.7100000000000009,0.0,14.95,14.949999999999996,1.0,1741300.0,15.073333333333332,15.366666666666665,15.783333333333333,16.076666666666668,14.656666666666665,14.363333333333333,13.946666666666665,0.0,0.2394366197183095,0.001339584728734064
2011-10-24,1.4799999999999986,0.0,15.8,15.799999999999995,1.0,2008800.0,15.706666666666667,16.49333333333334,17.186666666666667,17.973333333333336,15.013333333333339,14.22666666666667,13.53333333333334,0.0,0.5945945945945956,0.05685618729097
2011-10-25,1.08,0.0,14.78,14.779999999999998,0.0,-2284900.0,15.12,15.489999999999998,16.2,16.57,14.409999999999998,14.04,13.329999999999998,0.0,0.027777777777777183,-0.06455696202531654
2011-10-26,0.8200000000000003,0.0,14.88,14.879999999999995,0.0,856900.0,14.906666666666665,15.303333333333333,15.726666666666665,16.123333333333335,14.483333333333333,14.086666666666664,13.663333333333332,0.0,0.45121951219512296,0.006765899864682099
2011-10-27,1.0199999999999996,0.0,15.65,15.649999999999995,1.0,1130900.0,15.506666666666668,16.043333333333337,16.436666666666667,16.973333333333336,15.113333333333335,14.576666666666668,14.183333333333335,0.0,0.7311827956989246,0.051747311827956964
2011-10-28,0.8900000000000006,0.0,14.92,14.919999999999995,0.0,-1000700.0,15.003333333333332,15.246666666666664,15.573333333333332,15.816666666666665,14.676666666666666,14.433333333333332,14.106666666666666,0.0,0.280701754385965,-0.0466453674121406
2011-10-31,0.7999999999999989,0.0,14.53,14.529999999999996,0.0,-1162200.0,14.75,15.04,15.549999999999995,15.839999999999998,14.24,13.95,13.44,0.0,0.08749999999999825,-0.0261394101876676
2011-11-01,0.8000000000000007,0.0,14.67,14.669999999999995,0.0,1174900.0,14.563333333333333,15.016666666666666,15.363333333333333,15.816666666666665,14.216666666666665,13.763333333333332,13.416666666666664,0.0,0.7,0.009635237439779806
2011-11-02,0.8800000000000008,0.0,15.07,15.069999999999995,1.0,1289200.0,15.063333333333333,15.506666666666666,15.943333333333333,16.386666666666667,14.626666666666665,14.183333333333332,13.746666666666664,0.0,0.5113636363636371,0.027266530334015014
2011-11-03,1.0,0.0,15.0,14.999999999999993,0.0,-2279900.0,15.0,15.5,16.0,16.5,14.5,14.0,13.5,0.0,0.5,-0.004644990046449918
2011-11-04,0.33999999999999986,0.0,15.0,14.999999999999993,0.0,0.0,14.926666666666668,15.133333333333335,15.266666666666667,15.473333333333334,14.793333333333335,14.586666666666668,14.453333333333335,0.0,0.8235294117647044,0.0
2011-11-07,0.33999999999999986,0.0,14.79,14.789999999999992,0.0,-1102000.0,14.81,14.96,15.13,15.28,14.64,14.49,14.32,0.0,0.40624999999999656,-0.014000000000000058
2011-11-08,0.7400000000000002,0.0,15.09,15.089999999999993,1.0,708800.0,15.14,15.48,15.87,16.21,14.750000000000002,14.410000000000002,14.020000000000005,0.0,0.3972602739726023,0.020283975659229257
2011-11-09,0.34999999999999964,0.0,14.9,14.899999999999995,0.0,-1301400.0,14.95,15.1,15.3,15.45,14.750000000000002,14.6,14.400000000000002,0.0,0.285714285714285,-0.012591119946984723
2011-11-10,0.9600000000000009,0.0,15.7,15.699999999999996,1.0,801700.0,15.453333333333333,16.056666666666665,16.413333333333334,17.016666666666666,15.096666666666666,14.493333333333332,14.136666666666665,0.0,0.8854166666666655,0.05369127516778517
2011-11-11,0.8800000000000008,0.0,15.25,15.249999999999995,1.0,-476900.0,15.456666666666665,15.793333333333333,16.336666666666666,16.673333333333332,14.91333333333333,14.576666666666664,14.03333333333333,0.0,0.14772727272727348,-0.028662420382165564
2011-11-14,0.5700000000000003,0.0,15.03,15.029999999999996,0.0,-325900.0,15.146666666666668,15.373333333333333,15.716666666666667,15.943333333333333,14.803333333333333,14.576666666666664,14.233333333333333,0.0,0.19298245614034976,-0.014426229508196763
2011-11-15,0.92,0.0,15.49,15.489999999999995,1.0,569400.0,15.336666666666668,15.873333333333335,16.256666666666668,16.793333333333337,14.953333333333335,14.416666666666668,14.033333333333335,0.0,0.7499999999999996,0.030605455755156413
2011-11-16,0.5400000000000009,0.0,15.04,15.039999999999996,0.0,-703200.0,15.153333333333334,15.35666666666667,15.673333333333336,15.87666666666667,14.836666666666668,14.633333333333333,14.316666666666665,0.0,0.17307692307692235,-0.029051000645577862
2011-11-17,0.7399999999999984,0.0,15.53,15.529999999999996,1.0,699100.0,15.343333333333335,15.806666666666667,16.08333333333333,16.546666666666667,15.066666666666668,14.603333333333335,14.32666666666667,0.0,0.8783783783783783,0.03257978723404257
2011-11-18,0.3099999999999987,0.0,15.51,15.509999999999993,1.0,-449500.0,15.526666666666666,15.67333333333333,15.836666666666664,15.983333333333327,15.363333333333333,15.216666666666667,15.053333333333333,0.0,0.4193548387096761,-0.0012878300064391227
2011-11-21,0.5299999999999994,0.0,15.26,15.259999999999993,0.0,-706800.0,15.196666666666665,15.41333333333333,15.566666666666665,15.78333333333333,15.043333333333333,14.826666666666664,14.673333333333332,0.0,0.7567567567567566,-0.016118633139909737
2011-11-22,0.28999999999999915,0.0,15.37,15.369999999999992,1.0,428700.0,15.32,15.49,15.609999999999998,15.78,15.2,15.03,14.910000000000002,0.0,0.7586206896551707,0.0072083879423328594
2011-11-23,0.4399999999999995,0.0,15.31,15.309999999999993,0.0,-501200.0,15.25,15.5,15.689999999999998,15.94,15.06,14.81,14.62,0.0,0.7045454545454565,-0.0039037085230968593
2011-11-25,0.34999999999999964,0.0,15.45,15.44999999999999,1.0,96000.0,15.366666666666665,15.58333333333333,15.716666666666667,15.93333333333333,15.23333333333333,15.016666666666666,14.883333333333333,0.0,0.8571428571428549,0.0091443500979751
2011-11-28,0.5500000000000007,0.0,15.97,15.969999999999995,1.0,507600.0,15.82,16.15,16.33,16.66,15.64,15.31,15.13,0.0,0.9411764705882364,0.033656957928802675
2011-11-29,0.7200000000000006,0.0,16.01,16.00999999999999,1.0,461800.0,16.023333333333333,16.376666666666672,16.74333333333334,17.096666666666675,15.656666666666672,15.303333333333335,14.936666666666673,0.0,0.4722222222222241,0.002504696305573007
2011-11-30,0.7299999999999969,0.0,16.68,16.67999999999999,1.0,2037200.0,16.543333333333333,16.876666666666665,17.07333333333333,17.406666666666666,16.346666666666668,16.013333333333335,15.81666666666667,0.0,0.8867924528301906,0.04184884447220475
2011-12-01,0.8600000000000012,0.0,15.99,15.989999999999988,0.0,-664000.0,16.243333333333336,16.546666666666674,17.10333333333334,17.406666666666673,15.686666666666673,15.383333333333335,14.82666666666667,0.0,0.05813953488372167,-0.041366906474820116
2011-12-02,0.5800000000000001,0.0,16.52,16.51999999999999,1.0,950600.0,16.41333333333333,16.676666666666662,16.833333333333336,17.096666666666664,16.25666666666666,15.993333333333327,15.83666666666666,0.0,0.8809523809523797,0.0331457160725453
2011-12-05,0.5,0.0,16.45,16.449999999999985,1.0,-406600.0,16.543333333333333,16.746666666666666,17.043333333333333,17.246666666666666,16.246666666666666,16.043333333333333,15.746666666666664,0.0,0.21999999999999886,-0.004237288135593239
2011-12-06,0.39000000000000057,0.0,16.47,16.469999999999988,0.0,787800.0,16.486666666666668,16.673333333333336,16.87666666666667,17.063333333333336,16.283333333333335,16.096666666666668,15.893333333333334,0.0,0.4358974358974305,0.001215805471124594
2011-12-07,0.8900000000000006,0.0,16.45,16.449999999999992,0.0,-538800.0,16.28,16.810000000000002,17.17,17.700000000000006,15.920000000000002,15.39,15.03,0.0,0.7865168539325831,-0.0012143290831815165
2011-12-08,0.5898999999999983,0.0,16.41,16.409999999999982,1.0,-707700.0,16.30003333333333,16.649966666666664,16.88993333333333,17.23986666666666,16.060066666666664,15.710133333333333,15.470166666666666,0.0,0.7796236650279719,-0.002431610942249188
2011-12-09,0.7699999999999996,0.0,17.01,17.009999999999987,1.0,787200.0,16.80666666666667,17.293333333333337,17.576666666666668,18.063333333333336,16.523333333333333,16.03666666666667,15.753333333333336,0.0,0.8961038961038983,0.03656307129798912
2011-12-12,0.8500000000000014,0.0,16.32,16.319999999999983,0.0,-563300.0,16.473333333333333,16.786666666666665,17.253333333333334,17.566666666666666,16.006666666666664,15.693333333333333,15.226666666666665,0.0,0.20512820512820493,-0.040564373897707305
2011-12-13,0.8000000000000007,0.0,15.78,15.779999999999983,0.0,-313700.0,15.98,16.279999999999998,16.78,17.08,15.479999999999995,15.179999999999998,14.679999999999994,0.0,0.12499999999999944,-0.0330882352941177
2011-12-14,0.6500000000000004,0.0,15.98,15.97999999999998,0.0,377900.0,15.810000000000002,16.220000000000006,16.46,16.870000000000005,15.570000000000006,15.160000000000002,14.920000000000005,0.0,0.8923076923076919,0.012674271229404377
2011-12-15,0.8300000000000018,0.0,15.91,15.90999999999998,1.0,-797700.0,16.046666666666667,16.393333333333334,16.87666666666667,17.223333333333336,15.563333333333333,15.216666666666665,14.73333333333333,0.0,0.2530120481927716,-0.004380475594493134
2011-12-16,0.6400000000000006,0.0,15.59,15.58999999999998,0.0,-2164400.0,15.63,15.93,16.270000000000003,16.57,15.29,14.99,14.65,0.0,0.4062499999999993,-0.020113136392206167
2011-12-19,0.7200000000000006,0.0,15.33,15.32999999999998,0.0,-778100.0,15.483333333333333,15.766666666666666,16.203333333333333,16.486666666666665,15.046666666666665,14.763333333333332,14.326666666666664,0.0,0.18055555555555647,-0.016677357280307874
2011-12-20,0.4900000000000002,0.0,15.75,15.74999999999998,1.0,513500.0,15.7,15.870000000000005,15.990000000000006,16.160000000000004,15.580000000000002,15.41,15.29,0.0,0.7586206896551722,0.0273972602739726
2011-12-21,0.7374999999999989,0.0,16.2,16.19999999999998,1.0,776000.0,16.079166666666666,16.508333333333333,16.81666666666667,17.24583333333333,15.770833333333332,15.341666666666667,15.033333333333333,0.0,0.7457627118644065,0.028571428571428525
2011-12-22,0.33000000000000185,0.0,16.45,16.449999999999974,1.0,1535500.0,16.400000000000002,16.580000000000005,16.710000000000008,16.890000000000008,16.270000000000003,16.09,15.96,0.0,0.7419354838709636,0.0154320987654321
2011-12-23,0.39000000000000057,0.0,16.7,16.699999999999974,1.0,305400.0,16.680000000000003,16.860000000000007,17.020000000000003,17.200000000000006,16.520000000000007,16.340000000000003,16.180000000000007,0.0,0.5882352941176452,0.015197568389057753
2011-12-27,0.3193999999999981,0.0,16.65,16.64999999999998,0.0,-172000.0,16.6702,16.8198,16.989599999999996,17.1392,16.500400000000006,16.350800000000003,16.181000000000004,0.0,0.4051346274264169,-0.002994011976047947
2011-12-28,0.3099999999999987,0.0,16.39,16.38999999999998,0.0,-599000.0,16.459999999999994,16.579999999999995,16.77,16.889999999999993,16.269999999999996,16.15,15.959999999999996,0.0,0.16129032258064813,-0.015615615615615497
2011-12-29,0.4899999999999984,0.0,16.64,16.63999999999998,1.0,537300.0,16.53,16.830000000000002,17.02,17.32,16.340000000000003,16.040000000000006,15.850000000000005,0.0,0.8367346938775541,0.01525320317266626
2011-12-30,0.41999999999999815,0.0,17.03,17.02999999999998,1.0,402100.0,16.896666666666665,17.17333333333333,17.316666666666666,17.593333333333327,16.75333333333333,16.476666666666667,16.333333333333332,0.0,0.9761904761904808,0.02343750000000004
2012-01-03,0.5999999999999979,0.0,16.82,16.819999999999983,1.0,-1442200.0,16.98,17.2,17.580000000000002,17.799999999999994,16.6,16.380000000000006,16.000000000000004,0.0,0.09999999999999824,-0.01233118027011162
2012-01-04,0.38000000000000256,0.0,17.03,17.02999999999998,0.0,1958500.0,16.95,17.18,17.33,17.560000000000002,16.799999999999994,16.569999999999997,16.419999999999995,0.0,0.8157894736842111,0.012485136741973893
2012-01-05,0.8200000000000003,0.0,17.33,17.329999999999973,1.0,1579900.0,17.30333333333333,17.726666666666667,18.123333333333328,18.546666666666663,16.906666666666666,16.48333333333333,16.086666666666662,0.0,0.548780487804877,0.017615971814444933
2012-01-06,0.9200000000000016,0.0,17.65,17.649999999999977,1.0,642200.0,17.576666666666664,18.073333333333327,18.496666666666673,18.99333333333333,17.15333333333333,16.656666666666666,16.233333333333327,0.0,0.6195652173913035,0.018465089440277
2012-01-09,0.6600000000000001,0.0,17.78,17.77999999999998,1.0,654800.0,17.66,18.05,18.320000000000004,18.71,17.39,17.0,16.73,0.0,0.7727272727272749,0.007365439093484564
2012-01-10,0.3850000000000016,0.0,18.02,18.019999999999982,1.0,691900.0,17.948333333333334,18.176666666666673,18.333333333333336,18.56166666666667,17.791666666666668,17.563333333333333,17.406666666666666,0.0,0.7792207792207779,0.013498312710911049
2012-01-11,0.2699999999999996,0.0,17.98,17.979999999999983,0.0,-3590700.0,17.916666666666668,18.083333333333336,18.186666666666667,18.353333333333328,17.813333333333336,17.646666666666672,17.543333333333337,0.0,0.8518518518518547,-0.0022197558268589983
2012-01-12,0.3730000000000011,0.0,18.29,18.28999999999998,1.0,1250400.0,18.205666666666666,18.434333333333328,18.578666666666667,18.80733333333333,18.061333333333327,17.832666666666665,17.68833333333333,0.0,0.8391420911528094,0.017241379310344754
2012-01-13,0.5300000000000011,0.0,18.22,18.219999999999978,0.0,-564300.0,18.13,18.44,18.660000000000004,18.97,17.909999999999997,17.599999999999994,17.379999999999995,0.0,0.7547169811320712,-0.003827227993439053
2012-01-17,0.5650000000000013,0.0,17.92,17.91999999999998,0.0,-496100.0,18.035,18.26,18.6,18.825000000000006,17.695,17.47,17.13,0.0,0.19469026548673046,-0.01646542261251356
2012-01-18,0.4200000000000017,0.0,17.81,17.809999999999977,0.0,-1438200.0,17.796666666666667,18.013333333333335,18.216666666666672,18.433333333333334,17.593333333333334,17.376666666666665,17.173333333333332,0.0,0.5476190476190465,-0.006138392857143023
2012-01-19,0.4000000000000021,0.0,18.1,18.099999999999977,1.0,596100.0,18.013333333333332,18.256666666666664,18.413333333333334,18.656666666666666,17.856666666666666,17.613333333333326,17.45666666666666,0.0,0.8250000000000002,0.016282987085906947
2012-01-20,0.3500000000000014,0.0,17.89,17.88999999999998,0.0,-1201900.0,17.926666666666666,18.08333333333333,18.276666666666667,18.433333333333334,17.733333333333327,17.576666666666664,17.38333333333333,0.0,0.3428571428571443,-0.011602209944751429
2012-01-23,0.4399999999999977,0.0,17.78,17.77999999999998,0.0,-1738000.0,17.806666666666672,18.013333333333335,18.246666666666666,18.453333333333333,17.573333333333338,17.36666666666667,17.13333333333334,0.0,0.40909090909091056,-0.006148686416992701
2012-01-24,0.33999999999999986,0.0,17.86,17.859999999999975,0.0,318800.0,17.746666666666666,17.973333333333333,18.086666666666673,18.313333333333333,17.633333333333333,17.406666666666666,17.293333333333333,0.0,1.0,0.0044994375703036145
2012-01-25,0.33999999999999986,0.0,17.9,17.899999999999977,1.0,975400.0,17.786666666666665,18.013333333333332,18.126666666666672,18.353333333333328,17.673333333333332,17.446666666666665,17.333333333333332,0.0,1.0,0.0022396416573347787
2012-01-26,0.2817000000000007,0.0,17.91,17.909999999999975,1.0,667400.0,17.8639,18.027800000000006,18.145600000000005,18.309500000000003,17.746100000000006,17.5822,17.4644,0.0,0.7454739084132066,0.0005586592178771823
2012-01-27,0.2290999999999989,0.0,17.95,17.949999999999967,1.0,424900.0,17.926366666666667,18.05273333333333,18.155466666666666,18.281833333333328,17.823633333333333,17.697266666666668,17.594533333333334,0.0,0.6547359231776484,0.0022333891680624872
2012-01-30,0.6100000000000029,0.0,18.32,18.31999999999997,1.0,705000.0,18.136666666666667,18.533333333333328,18.746666666666666,19.143333333333327,17.923333333333332,17.526666666666664,17.31333333333333,0.0,0.950819672131146,0.0206128133704736
2012-01-31,0.33999999999999986,0.0,18.57,18.56999999999997,1.0,703300.0,18.53,18.7,18.83,19.0,18.399999999999995,18.23,18.099999999999994,0.0,0.7000000000000012,0.013646288209606987
2012-02-01,0.6999999999999993,0.0,18.89,18.88999999999997,1.0,2145800.0,18.863333333333333,19.226666666666667,19.563333333333333,19.926666666666666,18.526666666666667,18.163333333333334,17.826666666666668,0.0,0.5571428571428585,0.017232094776521285
2012-02-02,0.6700000000000017,0.0,19.25,19.249999999999968,1.0,838000.0,19.026666666666667,19.473333333333336,19.69666666666668,20.143333333333327,18.803333333333327,18.356666666666666,18.133333333333333,0.0,1.0,0.019057702488088902
2012-02-03,0.5799999999999983,0.0,19.55,19.54999999999997,1.0,1732900.0,19.566666666666666,19.813333333333333,20.07666666666666,20.323333333333327,19.303333333333327,19.056666666666672,18.793333333333337,0.0,0.4509803921568654,0.015584415584415619
2012-02-06,0.75,0.0,18.84,18.839999999999968,0.0,-907500.0,19.026666666666667,19.253333333333334,19.666666666666668,19.893333333333327,18.613333333333333,18.386666666666667,17.973333333333333,0.0,0.06249999999999861,-0.03631713554987216
2012-02-07,0.5599999999999987,0.0,18.65,18.64999999999997,0.0,-1369000.0,18.576666666666664,18.873333333333328,19.096666666666664,19.393333333333327,18.353333333333328,18.056666666666665,17.83333333333333,0.0,0.7115384615384572,-0.0100849256900213
2012-02-08,0.629999999999999,0.0,19.11,19.109999999999964,1.0,1063900.0,18.92,19.33,19.55,19.96,18.700000000000006,18.290000000000006,18.070000000000004,0.0,0.9523809523809506,0.02466487935656841
2012-02-09,0.3850000000000016,0.0,19.22,19.219999999999963,1.0,957200.0,19.158333333333328,19.381666666666664,19.543333333333333,19.766666666666666,18.996666666666666,18.773333333333326,18.61166666666666,0.0,0.7402597402597376,0.00575614861329144
2012-02-10,0.4200000000000017,0.0,19.34,19.33999999999996,1.0,1215200.0,19.233333333333334,19.496666666666673,19.653333333333336,19.91666666666667,19.076666666666668,18.813333333333333,18.656666666666666,0.0,0.8809523809523797,0.006243496357960511
2012-02-13,0.4200000000000017,0.0,19.52,19.51999999999996,1.0,803200.0,19.386666666666667,19.663333333333334,19.806666666666672,20.083333333333336,19.24333333333333,18.966666666666665,18.823333333333327,0.0,0.9761904761904726,0.009307135470527387
2012-02-14,0.5399999999999991,0.0,19.72,19.719999999999953,1.0,929400.0,19.593333333333334,19.926666666666666,20.13333333333333,20.466666666666665,19.386666666666667,19.053333333333327,18.846666666666668,0.0,0.8518518518518482,0.010245901639344229
2012-02-15,0.8200000000000003,0.0,19.49,19.489999999999952,1.0,-1058700.0,19.656666666666666,19.983333333333334,20.476666666666667,20.803333333333327,19.163333333333334,18.836666666666666,18.343333333333334,0.0,0.1951219512195123,-0.011663286004056821
2012-02-16,0.35999999999999943,0.0,19.52,19.51999999999995,0.0,650900.0,19.493333333333336,19.68666666666667,19.853333333333328,20.046666666666674,19.32666666666667,19.133333333333336,18.966666666666672,0.0,0.6111111111111089,0.0015392508978964155
2012-02-17,0.4299999999999997,0.0,19.32,19.31999999999995,0.0,-470300.0,19.45,19.6,19.88,20.03,19.17,19.02,18.74,0.0,0.04651162790697578,-0.010245901639344229
2012-02-21,0.33999999999999986,0.0,19.46,19.459999999999944,1.0,668100.0,19.466666666666665,19.63333333333333,19.806666666666672,19.97333333333333,19.29333333333333,19.126666666666665,18.953333333333326,0.0,0.4705882352941183,0.007246376811594232
2012-02-22,0.2600000000000016,0.0,19.24,19.239999999999945,0.0,-922600.0,19.3,19.399999999999995,19.56,19.66,19.139999999999993,19.04,18.879999999999992,0.0,0.15384615384614966,-0.011305241521068984
2012-02-23,0.9199999999999982,0.0,19.75,19.74999999999995,1.0,1001800.0,19.456666666666667,20.063333333333333,20.376666666666665,20.983333333333327,19.143333333333327,18.536666666666672,18.223333333333336,0.0,0.9782608695652178,0.026507276507276592
2012-02-24,0.5100000000000016,0.0,19.41,19.40999999999995,1.0,-631900.0,19.5,19.71,20.01,20.22,19.2,18.99,18.69,0.0,0.23529411764706004,-0.017215189873417715
2012-02-27,0.3200000000000003,0.0,19.45,19.449999999999946,0.0,802100.0,19.41,19.59,19.73,19.91,19.27,19.09,18.95,0.0,0.6874999999999959,0.0020607934054610584
2012-02-28,0.33999999999999986,0.0,19.24,19.23999999999994,0.0,-1669500.0,19.34,19.46,19.68,19.8,19.12,19.0,18.78,0.0,0.05882352941176348,-0.01079691516709516
2012-02-29,0.2750000000000021,0.0,19.34,19.33999999999995,1.0,1533800.0,19.365,19.49,19.64,19.765,19.215,19.09,18.939999999999994,0.0,0.36363636363636603,0.0051975051975052715
2012-03-01,0.3099999999999987,0.0,19.37,19.369999999999944,0.0,1196500.0,19.353333333333328,19.51666666666668,19.663333333333334,19.826666666666668,19.20666666666667,19.043333333333337,18.896666666666672,0.0,0.5806451612903241,0.0015511892450879596
2012-03-02,0.4299999999999997,0.0,19.15,19.149999999999935,0.0,-979500.0,19.193333333333328,19.386666666666667,19.623333333333328,19.816666666666666,18.956666666666663,18.76333333333333,18.526666666666664,0.0,0.3488372093023225,-0.011357769747031616
2012-03-05,0.2759999999999998,0.0,19.25,19.249999999999925,0.0,698400.0,19.178,19.352,19.454,19.628,19.076,18.902,18.8,0.0,0.8913043478260828,0.005221932114882581
2012-03-06,0.4800000000000004,0.0,19.02,19.01999999999994,0.0,-1442800.0,18.97,19.17,19.320000000000004,19.52,18.82,18.62,18.469999999999995,0.0,0.7142857142857114,-0.01194805194805197
2012-03-07,0.6600000000000001,0.0,19.5,19.49999999999994,1.0,2065500.0,19.293333333333333,19.726666666666667,19.953333333333333,20.386666666666667,19.066666666666666,18.633333333333333,18.406666666666666,0.0,0.9696969696969704,0.02523659305993693
2012-03-08,0.7399999999999984,0.0,20.13,20.129999999999946,1.0,1058500.0,19.956666666666663,20.413333333333327,20.696666666666665,21.153333333333325,19.67333333333333,19.216666666666665,18.933333333333326,0.0,0.8513513513513518,0.03230769230769226
2012-03-09,1.0300000000000011,0.0,20.95,20.949999999999946,1.0,903100.0,20.626666666666665,21.303333333333327,21.65666666666667,22.33333333333333,20.273333333333326,19.596666666666664,19.24333333333333,0.0,0.970873786407766,0.04073522106308993
2012-03-12,1.009999999999998,0.0,21.02,21.019999999999946,1.0,1441800.0,20.790000000000006,21.410000000000004,21.8,22.42,20.400000000000006,19.780000000000005,19.390000000000008,0.0,0.8415841584158411,0.003341288782816243
2012-03-13,0.8900000000000006,0.0,21.57,21.569999999999947,1.0,1588600.0,21.51,21.97,22.37,22.83,21.110000000000007,20.65,20.250000000000004,0.0,0.6046511627906975,0.0261655566127498
2012-03-14,0.7190000000000012,0.0,21.23,21.22999999999995,0.0,-724200.0,21.229666666666674,21.58933333333334,21.94866666666667,22.30833333333334,20.87033333333334,20.51066666666668,20.151333333333334,0.0,0.5006954102920707,-0.01576263328697264
2012-03-15,0.33999999999999986,0.0,21.3,21.299999999999944,0.0,1316300.0,21.213333333333328,21.426666666666673,21.55333333333333,21.76666666666667,21.086666666666673,20.873333333333328,20.746666666666673,0.0,0.882352941176473,0.003297220913801238
2012-03-16,0.6400000000000006,0.0,21.41,21.40999999999995,1.0,7184100.0,21.276666666666667,21.66333333333333,21.91666666666667,22.30333333333333,21.023333333333333,20.636666666666667,20.383333333333333,0.0,0.8124999999999987,0.005164319248826264
2012-03-19,0.33999999999999986,0.0,21.45,21.449999999999946,1.0,1483500.0,21.436666666666667,21.61333333333333,21.77666666666667,21.95333333333333,21.273333333333333,21.096666666666668,20.933333333333334,0.0,0.5588235294117583,0.001868285847734664
2012-03-20,0.4899999999999984,0.0,21.16,21.15999999999995,0.0,-598700.0,21.156666666666666,21.353333333333328,21.54666666666667,21.74333333333333,20.963333333333328,20.766666666666666,20.573333333333327,0.0,0.5128205128205102,-0.013519813519813479
2012-03-21,0.4400000000000013,0.0,21.12,21.119999999999944,0.0,-766400.0,21.06,21.310000000000006,21.500000000000004,21.75000000000001,20.870000000000005,20.62,20.430000000000003,0.0,0.7045454545454577,-0.0018903591682419255
2012-03-22,0.4600000000000009,0.0,21.29,21.28999999999994,1.0,1309200.0,21.156666666666666,21.453333333333333,21.61666666666667,21.91333333333333,20.99333333333333,20.696666666666665,20.533333333333328,0.0,0.9347826086956498,0.008049242424242336
2012-03-23,0.39000000000000057,0.0,21.33,21.329999999999934,1.0,2046200.0,21.22,21.47,21.61,21.86,21.08,20.83,20.69,0.0,0.9230769230769202,0.001878816345702168
2012-03-26,0.37000000000000105,0.0,21.61,21.609999999999925,1.0,804000.0,21.57666666666667,21.73333333333333,21.85666666666667,22.013333333333332,21.453333333333337,21.296666666666674,21.17333333333334,0.0,0.6785714285714263,0.0131270511017347
2012-03-27,0.4499999999999993,0.0,21.65,21.649999999999935,1.0,1284700.0,21.7,21.9,22.15,22.35,21.45,21.25,21.0,0.0,0.3333333333333307,0.0018509949097639585
2012-03-28,0.6999999999999993,0.0,22.25,22.249999999999925,1.0,2144100.0,22.016666666666666,22.48333333333333,22.716666666666665,23.18333333333333,21.78333333333333,21.316666666666666,21.08333333333333,0.0,1.0,0.027713625866050882
2012-03-29,0.3999999999999986,0.0,22.2,22.199999999999925,1.0,-684700.0,22.1,22.349999999999994,22.5,22.75,21.95,21.7,21.55,0.0,0.8749999999999978,-0.002247191011235987
2012-03-30,0.35999999999999943,0.0,22.07,22.069999999999933,1.0,-805500.0,22.116666666666664,22.27333333333333,22.47666666666667,22.63333333333333,21.91333333333333,21.756666666666664,21.55333333333333,0.0,0.3055555555555545,-0.005855855855855812
2012-04-02,0.37000000000000105,0.0,21.71,21.70999999999993,0.0,-1340100.0,21.81,21.920000000000005,22.13,22.24000000000001,21.600000000000005,21.49,21.280000000000005,0.0,0.031250000000004864,-0.01631173538740369
2012-04-03,0.25,0.0,21.61,21.60999999999993,0.0,-1175100.0,21.59,21.72,21.83,21.96,21.48,21.35,21.24,0.0,0.6249999999999981,-0.004606172270842995
2012-04-04,0.620000000000001,0.0,21.34,21.339999999999925,0.0,-1287900.0,21.28,21.570000000000004,21.800000000000008,22.09000000000001,21.05,20.76,20.53,0.0,0.6730769230769218,-0.012494215640906971
2012-04-05,0.4699999999999989,0.0,21.38,21.379999999999924,1.0,1556800.0,21.39,21.62,21.86,22.09,21.15,20.92,20.680000000000003,0.0,0.4680851063829775,0.0018744142455482265
2012-04-09,0.5,0.0,21.0,20.999999999999925,0.0,-1041800.0,20.99,21.1,21.2,21.31,20.89,20.78,20.68,0.0,0.5714285714285738,-0.01777362020579977
2012-04-10,0.9499999999999992,0.0,20.21,20.209999999999926,0.0,-1883300.0,20.4,20.750000000000004,21.290000000000006,21.640000000000004,19.860000000000007,19.51,18.97,0.0,0.17977528089887646,-0.03761904761904758
2012-04-11,0.4800000000000004,0.0,20.54,20.53999999999992,1.0,652500.0,20.466666666666665,20.74333333333333,20.94666666666668,21.22333333333333,20.26333333333333,19.986666666666665,19.783333333333328,0.0,0.7291666666666616,0.016328550222661962
