Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2013-05-17,1.5700000000000005,0.0,58.1,58.10000000000003,0.0,3775600.0,58.13,58.89999999999999,59.7,60.46999999999999,57.32999999999999,56.56,55.75999999999999,0.0,0.4713375796178356,0.4713375796178356,0.003454231433506094
2013-05-20,1.6299999999999957,0.0,58.0,58.00000000000002,0.0,-4061000.0,57.99,58.81,59.61999999999999,60.44,57.18000000000001,56.36000000000001,55.55000000000001,0.0,0.5092024539877305,0.5092024539877305,-0.0017211703958692154
2013-05-21,0.855000000000004,0.0,58.01,58.01000000000002,1.0,2775400.0,58.01833333333334,58.44166666666668,58.87333333333334,59.29666666666668,57.58666666666667,57.16333333333333,56.73166666666667,0.0,0.4853801169590611,0.4853801169590611,0.00017241379310341397
2013-05-22,1.009999999999998,0.0,57.68,57.68000000000003,0.0,-4652900.0,57.73,58.21,58.74,59.21999999999999,57.2,56.72,56.19,0.0,0.4257425742574263,0.4257425742574263,-0.005688674366488507
2013-05-23,1.6499000000000024,0.0,58.21,58.21000000000003,1.0,3630600.0,57.89336666666667,58.87663333333335,59.54326666666668,60.52653333333335,57.22673333333334,56.24346666666667,55.57683333333334,0.0,0.7878659312685612,0.7878659312685612,0.00918862690707353
2013-05-24,1.439,0.0,59.04,59.04000000000003,1.0,1719900.0,58.61033333333333,59.54466666666666,60.04933333333334,60.98366666666666,58.10566666666666,57.17133333333333,56.66666666666666,0.0,0.9478804725503802,0.9478804725503802,0.01425871843325886
2013-05-28,1.240000000000002,0.0,58.97,58.97000000000002,1.0,-2488600.0,59.31,59.76000000000001,60.55,61.00000000000001,58.52,58.07,57.28,0.0,0.08870967741935422,0.08870967741935422,-0.0011856368563685686
2013-05-29,1.7000000000000028,0.0,57.46,57.46000000000002,0.0,-1932000.0,58.00666666666667,58.58333333333334,59.70666666666667,60.28333333333334,56.88333333333333,56.30666666666666,55.18333333333333,0.0,0.01764705882353005,0.01764705882353005,-0.02560624046125145
2013-05-30,1.1400000000000006,0.0,57.49,57.490000000000016,0.0,2126600.0,57.78333333333333,58.20666666666666,58.92333333333333,59.34666666666666,57.06666666666666,56.64333333333333,55.92666666666666,0.0,0.11403508771930045,0.11403508771930045,0.0005221023320571028
2013-05-31,0.8100000000000023,0.0,57.51,57.51000000000001,0.0,1968700.0,57.60666666666666,57.96333333333333,58.41666666666666,58.77333333333333,57.15333333333332,56.79666666666666,56.34333333333332,0.0,0.3209876543209843,0.3209876543209843,0.0003478865889719258
2013-06-03,1.1839999999999975,0.0,57.51,57.51000000000001,0.0,0.0,57.542,58.118,58.726000000000006,59.302,56.93400000000001,56.358,55.75000000000001,0.0,0.4594594594594578,0.4594594594594578,0.0
2013-06-04,1.7650000000000006,0.0,56.13,56.13000000000002,0.0,-2595600.0,56.44633333333334,57.14766666666667,58.165333333333336,58.86666666666667,55.42866666666667,54.72733333333333,53.70966666666667,0.0,0.22396742292030533,0.22396742292030533,-0.023995826812728143
2013-06-05,1.4010000000000034,0.0,54.96,54.96000000000002,0.0,-2432700.0,55.30633333333334,55.83366666666667,56.70733333333334,57.234666666666676,54.43266666666667,53.90533333333333,53.03166666666666,0.0,0.12919343326195865,0.12919343326195865,-0.020844468198824188
