Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2016-03-23,1.3499999999999943,0.0,84.51,84.51000000000012,1.0,2407066.0,84.42,85.14,85.77,86.49,83.79,83.07000000000002,82.44000000000003,0.0,0.6000000000000042,0.007270560190703211
2016-03-24,0.8700000000000045,0.0,83.95,83.95000000000014,0.0,-2704156.0,84.04666666666667,84.43333333333334,84.91666666666666,85.30333333333334,83.56333333333333,83.17666666666666,82.69333333333333,0.0,0.33333333333333875,-0.0066264347414507424
2016-03-28,2.509999999999991,0.0,86.08,86.08000000000014,1.0,4162900.0,85.55666666666666,86.98333333333332,87.88666666666666,89.31333333333332,84.65333333333331,83.22666666666666,82.32333333333331,0.0,0.8369098712446371,0.02537224538415718
2016-03-29,1.2099999999999935,0.0,86.18,86.18000000000015,1.0,3142720.0,86.05666666666669,86.72333333333334,87.26666666666668,87.93333333333334,85.51333333333334,84.84666666666669,84.30333333333336,0.0,0.6528925619834797,0.0011617100371748206
2016-03-30,1.2099999999999935,0.0,86.14,86.14000000000016,1.0,-2645354.0,86.11666666666666,86.73333333333332,87.32666666666665,87.94333333333331,85.52333333333333,84.90666666666667,84.31333333333333,0.0,0.528925619834714,-0.00046414481318178514
2016-03-31,1.1800000000000068,0.0,85.6,85.60000000000015,0.0,-2594576.0,85.78333333333335,86.2816666666667,86.96333333333334,87.4616666666667,85.10166666666669,84.60333333333334,83.9216666666667,0.0,0.2669491525423694,-0.0062688646389599065
2016-04-01,2.019999999999996,0.0,87.31,87.31000000000013,1.0,2953932.0,86.71,88.01999999999998,88.72999999999998,90.03999999999998,85.99999999999999,84.69,83.97999999999998,0.0,0.9455445544554456,0.019976635514018785
2016-04-04,1.5100000000000051,0.0,86.17,86.17000000000013,0.0,-2311588.0,86.42666666666668,87.05333333333336,87.93666666666668,88.56333333333336,85.54333333333334,84.91666666666667,84.03333333333335,0.0,0.24503311258278365,-0.013056923605543471
2016-04-05,1.7199999999999989,0.0,84.66,84.66000000000012,0.0,-3434323.0,84.95333333333333,85.45666666666666,86.25333333333332,86.75666666666666,84.15666666666667,83.65333333333334,82.85666666666667,0.0,0.16153846153845708,-0.0175235000580249
2016-04-06,1.2099999999999935,0.0,84.6,84.60000000000011,0.0,-2213918.0,84.35,85.07999999999998,85.56,86.28999999999998,83.86999999999998,83.14,82.66,0.0,0.8099173553718966,-0.0007087172218285172
2016-04-07,1.4000000000000057,0.0,83.72,83.7200000000001,0.0,-1762038.0,83.88666666666667,84.50333333333334,85.28666666666669,85.90333333333334,83.10333333333334,82.48666666666666,81.70333333333333,0.0,0.3214285714285722,-0.01040189125295503
2016-04-08,1.9200000000000017,0.0,82.31,82.31000000000013,0.0,-2530721.0,82.76333333333334,83.49666666666667,84.68333333333334,85.41666666666667,81.57666666666667,80.84333333333333,79.65666666666667,0.0,0.1458333333333338,-0.016841853798375498
2016-04-11,1.4399999999999975,0.0,82.27,82.2700000000001,0.0,-2539158.0,82.72333333333334,83.21666666666668,84.16333333333334,84.6566666666667,81.77666666666669,81.28333333333335,80.33666666666669,0.0,0.02777777777777229,-0.0004859676831491466
2016-04-12,2.0281999999999982,0.0,83.35,83.3500000000001,1.0,2162973.0,82.96606666666666,84.1721333333333,84.99426666666666,86.20033333333332,82.14393333333331,80.93786666666666,80.11573333333331,0.0,0.7839463563751063,0.013127506989181942
2016-04-13,1.0499999999999972,0.0,83.29,83.29000000000009,1.0,-2359260.0,83.26,83.80000000000003,84.31,84.85000000000002,82.75000000000001,82.21000000000002,81.70000000000002,0.0,0.5428571428571514,-0.000719856028794098
2016-04-14,0.8700000000000045,0.0,82.71,82.71000000000011,0.0,-2145177.0,82.91333333333334,83.24666666666668,83.78333333333335,84.11666666666669,82.3766666666667,82.04333333333334,81.50666666666667,0.0,0.14942528735631586,-0.00696362108296329
2016-04-15,1.2199999999999989,0.0,82.8,82.80000000000011,0.0,2906874.0,82.7,83.36,83.92,84.58,82.14,81.48,80.92,0.0,0.6229508196721243,0.0010881392818281152
2016-04-18,1.4089999999999918,0.0,83.74,83.74000000000011,1.0,1519404.0,83.38366666666667,84.26633333333334,84.79266666666666,85.67533333333333,82.85733333333334,81.97466666666669,81.44833333333334,0.0,0.8793470546486851,0.011352657004830893
2016-04-19,1.0499999999999972,0.0,83.49,83.49000000000011,1.0,-1241096.0,83.51333333333334,84.02666666666667,84.56333333333333,85.07666666666667,82.97666666666667,82.46333333333334,81.92666666666669,0.0,0.4666666666666631,-0.0029854310962502987
2016-04-20,1.5899999999999892,0.0,82.54,82.54000000000012,0.0,-2521205.0,82.64333333333333,83.38666666666666,84.2333333333333,84.97666666666666,81.79666666666667,81.05333333333334,80.20666666666669,0.0,0.4025157232704433,-0.011378608216552745
2016-04-21,1.8500000000000083,0.0,82.97,82.9700000000001,1.0,2069228.0,83.15333333333334,83.9866666666667,85.00333333333333,85.83666666666669,82.13666666666667,81.30333333333333,80.28666666666666,0.0,0.3513513513513528,0.005209595347710112
2016-04-22,3.0699999999999936,0.0,81.44,81.44000000000008,0.0,-4612110.0,81.54333333333334,83.02666666666667,84.61333333333334,86.09666666666666,79.95666666666669,78.47333333333334,76.88666666666668,0.0,0.4495114006514653,-0.0184404001446306
2016-04-25,0.6850000000000023,0.0,82.0,82.0000000000001,1.0,2201230.0,81.79833333333333,82.24166666666666,82.48333333333333,82.92666666666666,81.55666666666666,81.11333333333333,80.87166666666666,0.0,0.9416058394160496,0.006876227897838928
2016-04-26,0.8100000000000023,0.0,82.3,82.30000000000007,1.0,2072078.0,82.31666666666666,82.71333333333331,83.1266666666667,83.52333333333333,81.90333333333331,81.50666666666666,81.0933333333333,0.0,0.4691358024691289,0.0036585365853658187
2016-04-27,1.0450000000000017,0.0,82.69,82.69000000000007,1.0,1584630.0,82.50833333333333,83.12166666666666,83.55333333333333,84.16666666666666,82.07666666666665,81.46333333333331,81.03166666666667,0.0,0.7607655502392349,0.004738760631834758
2016-04-28,1.9299999999999928,0.0,80.96,80.96000000000006,0.0,-2297384.0,81.45666666666666,82.15333333333331,83.34666666666669,84.04333333333331,80.2633333333333,79.56666666666666,78.3733333333333,0.0,0.10582010582009978,-0.02092151408876532
2016-04-29,2.140000000000001,0.0,81.91,81.91000000000007,0.0,3533352.0,81.27666666666667,82.66333333333334,83.41666666666667,84.80333333333334,80.52333333333334,79.13666666666667,78.38333333333334,0.0,0.9439252336448576,0.011734189723320194
2016-05-02,0.9799999999999898,0.0,82.5,82.5000000000001,1.0,2321632.0,82.35333333333334,82.91666666666667,83.33333333333333,83.89666666666666,81.9366666666667,81.37333333333333,80.95666666666669,0.0,0.7244897959183685,0.007203027713343956
2016-05-03,1.8905000000000032,0.0,82.93,82.93000000000009,1.0,1727391.0,82.8335,83.82700000000001,84.72400000000002,85.7175,81.9365,80.943,80.04599999999998,0.0,0.5765670457550921,0.005212121212121296
2016-05-04,3.0900000000000034,0.0,84.0,84.0000000000001,1.0,2350904.0,83.06333333333333,85.07666666666667,86.15333333333332,88.16666666666669,81.98666666666666,79.97333333333333,78.89666666666666,0.0,0.954692556634304,0.012902447847582215
2016-05-05,1.5400000000000065,0.0,82.62,82.62000000000009,0.0,-2405414.0,83.02666666666666,83.5933333333333,84.56666666666666,85.13333333333333,82.05333333333331,81.48666666666666,80.5133333333333,0.0,0.10389610389611048,-0.016428571428571376
2016-05-06,1.7549999999999957,0.0,83.27,83.2700000000001,0.0,2292448.0,82.80833333333334,83.91666666666667,84.5633333333333,85.67166666666667,82.16166666666669,81.05333333333334,80.4066666666667,0.0,0.8945868945868929,0.007867344468651555
2016-05-09,2.0,0.0,85.08,85.08000000000007,1.0,2892861.0,84.60333333333334,85.74666666666668,86.41333333333334,87.55666666666669,83.9366666666667,82.79333333333334,82.1266666666667,0.0,0.8950276243093936,0.02173651975501384
2016-05-10,1.1899999999999975,0.0,84.32,84.32000000000009,0.0,-2424771.0,84.42666666666666,84.96333333333331,85.60666666666667,86.14333333333332,83.78333333333333,83.24666666666667,82.60333333333334,0.0,0.364406779661013,-0.008932769158439177
2016-05-11,2.4599999999999937,0.0,83.1,83.10000000000008,0.0,-2574965.0,82.78666666666666,83.71333333333331,84.32666666666667,85.25333333333333,82.17333333333332,81.24666666666666,80.63333333333331,0.0,0.8051948051947986,-0.014468690702087275
2016-05-12,1.5100000000000051,0.0,83.69,83.69000000000008,1.0,1491667.0,83.52666666666666,84.36333333333332,85.03666666666666,85.8733333333333,82.85333333333331,82.01666666666667,81.3433333333333,0.0,0.6622516556291368,0.0070998796630566
2016-05-13,2.269999999999996,0.0,81.54,81.54000000000008,0.0,-2524410.0,82.18333333333334,82.94666666666667,84.35333333333334,85.11666666666667,80.77666666666667,80.01333333333334,78.60666666666667,0.0,0.05529953917050896,-0.025690046600549545
2016-05-16,2.2800000000000007,0.0,82.88,82.88000000000007,1.0,2296049.0,82.47333333333333,83.81666666666666,84.75333333333333,86.09666666666666,81.53666666666666,80.19333333333333,79.25666666666666,0.0,0.7675438596491224,0.016433652195241462
2016-05-17,2.0999999999999943,0.0,81.17,81.17000000000007,0.0,-3103882.0,81.51666666666667,82.25333333333333,83.33666666666667,84.07333333333331,80.43333333333334,79.69666666666667,78.61333333333334,0.0,0.2142857142857154,-0.020632239382239303
2016-05-18,2.2600000000000047,0.0,79.71,79.71000000000005,0.0,-3903345.0,79.71999999999998,80.52999999999997,81.35,82.15999999999998,78.89999999999995,78.08999999999997,77.26999999999995,0.0,0.4907975460122653,-0.017986940988049867
2016-05-19,2.5700000000000074,0.0,82.0,82.00000000000004,1.0,2441485.0,81.62666666666667,82.65333333333334,83.30666666666667,84.33333333333334,80.97333333333333,79.94666666666666,79.29333333333331,0.0,0.8333333333333334,0.028729143143896706
2016-05-20,1.1999999999999886,0.0,81.62,81.62000000000006,1.0,-2137505.0,81.63333333333334,82.22666666666667,82.83333333333333,83.42666666666666,81.02666666666669,80.43333333333334,79.8266666666667,0.0,0.4833333333333365,-0.00463414634146336
2016-05-23,0.9799999999999898,0.0,81.22,81.22000000000007,0.0,-2193473.0,81.52,81.85999999999999,82.5,82.83999999999997,80.88,80.54,79.9,0.0,0.04081632653060455,-0.004900759617740819
2016-05-24,2.6200000000000045,0.0,83.42,83.42000000000004,1.0,3579149.0,82.80666666666667,84.42333333333335,85.42666666666669,87.04333333333334,81.80333333333334,80.18666666666667,79.18333333333334,0.0,0.8511450381679391,0.027086924402856486
2016-05-25,2.3599999999999994,0.0,84.13,84.13000000000005,1.0,4490261.0,83.75,85.12,86.11000000000001,87.48,82.76,81.39,80.4,0.0,0.7415254237288137,0.00851114840565804
2016-05-26,4.8500000000000085,0.0,88.01,88.01000000000003,1.0,6315234.0,87.45666666666666,89.53333333333332,91.05666666666669,93.13333333333334,85.93333333333332,83.85666666666665,82.33333333333331,0.0,0.7305555555555565,0.04611910139070498
2016-05-27,2.0499999999999967,0.0,89.88,89.88000000000004,1.0,3508514.0,89.46,90.48,91.07999999999998,92.1,88.85999999999999,87.83999999999996,87.23999999999998,0.0,0.8888888888888851,0.021247585501647428
2016-05-31,2.690000000000012,0.0,89.9,89.90000000000003,1.0,4498196.0,89.69000000000004,91.14000000000004,92.38,93.83000000000004,88.45000000000002,87.0,85.76,0.0,0.6171003717472132,0.00022251891410781304
2016-06-01,1.5,0.0,90.74,90.74000000000004,1.0,2963868.0,90.35333333333334,91.29666666666668,91.85333333333332,92.79666666666668,89.79666666666668,88.85333333333334,88.29666666666668,0.0,0.8866666666666655,0.009343715239154496
2016-06-02,1.240000000000009,0.0,90.9,90.90000000000003,1.0,2911041.0,90.92666666666666,91.53333333333332,92.16666666666669,92.77333333333334,90.29333333333332,89.68666666666665,89.05333333333333,0.0,0.4677419354838776,0.0017632797002425698
2016-06-03,1.6700000000000017,0.0,91.8,91.80000000000004,1.0,2031964.0,91.37666666666668,92.42333333333332,93.04666666666668,94.09333333333332,90.75333333333332,89.70666666666666,89.08333333333331,0.0,0.8802395209580822,0.009900990099009807
2016-06-06,1.6762999999999977,0.0,90.87,90.87000000000003,0.0,-2640255.0,91.01543333333332,91.78086666666664,92.69173333333332,93.45716666666664,90.10456666666664,89.33913333333332,88.42826666666664,0.0,0.3698621965042089,-0.010130718954248287
2016-06-07,0.9399999999999976,0.0,90.56,90.56000000000006,0.0,-2365274.0,90.74666666666668,91.12333333333332,91.68666666666668,92.06333333333332,90.18333333333334,89.80666666666669,89.24333333333334,0.0,0.20212765957446616,-0.0034114669307802607
2016-06-08,0.9200000000000016,0.0,90.88,90.88000000000004,0.0,2325411.0,90.65333333333332,91.22666666666665,91.57333333333332,92.14666666666665,90.30666666666664,89.73333333333332,89.38666666666664,0.0,0.8695652173912997,0.003533568904593564
2016-06-09,1.335000000000008,0.0,91.69,91.69000000000004,1.0,2023679.0,91.40833333333336,92.2166666666667,92.74333333333335,93.5516666666667,90.88166666666667,90.07333333333334,89.54666666666668,0.0,0.8164794007490613,0.008912852112676083
2016-06-10,0.7199999999999989,0.0,91.44,91.44000000000004,0.0,-2172806.0,91.34,91.70999999999998,91.98,92.34999999999998,91.06999999999998,90.7,90.42999999999998,0.0,0.7343749999999976,-0.002726578689060966
2016-06-13,1.3400000000000034,0.0,90.74,90.74000000000008,0.0,-2077904.0,91.1,91.59000000000002,92.44,92.93000000000002,90.25,89.76,88.91000000000004,0.0,0.09701492537313068,-0.007655293088363986
2016-06-14,0.8399000000000001,0.0,90.58,90.58000000000006,0.0,-1912850.0,90.5267,90.9733,91.36660000000002,91.8132,90.1334,89.6868,89.29350000000002,0.0,0.5951899035599436,-0.0017632797002424137
2016-06-15,1.1099999999999994,0.0,90.48,90.48000000000006,1.0,-2760178.0,90.63,91.11,91.74,92.22,90.00000000000001,89.52000000000002,88.89000000000001,0.0,0.2972972972972959,-0.0011039964672112422
2016-06-16,0.7550000000000097,0.0,90.81,90.81000000000007,1.0,2245848.0,90.68166666666669,91.12333333333336,91.43666666666668,91.87833333333336,90.36833333333334,89.92666666666666,89.61333333333332,0.0,0.7549668874172186,0.003647214854111387
2016-06-17,1.6937999999999958,0.0,90.05,90.05000000000004,0.0,-7068509.0,90.10126666666667,90.92253333333336,91.79506666666666,92.61633333333334,89.22873333333334,88.40746666666668,87.53493333333336,0.0,0.4545991262250548,-0.008369122343354312
2016-06-20,1.4699999999999989,0.0,90.98,90.98000000000008,1.0,1902481.0,91.04333333333334,91.45666666666668,91.93333333333334,92.34666666666668,90.56666666666668,90.15333333333334,89.67666666666668,0.0,0.3932584269663015,0.010327595780122231
2016-06-21,1.2299999999999898,0.0,91.46,91.46000000000008,1.0,2510470.0,91.56666666666666,92.10333333333332,92.74666666666664,93.28333333333332,90.92333333333332,90.38666666666668,89.74333333333334,0.0,0.364406779661013,0.005275884809848207
2016-06-22,0.8700000000000045,0.0,91.94,91.9400000000001,1.0,1620379.0,91.92666666666666,92.34333333333332,92.74666666666666,93.16333333333333,91.52333333333333,91.10666666666668,90.70333333333332,0.0,0.5243902439024344,0.005248195932648196
2016-06-23,0.9500000000000028,0.0,91.68,91.68000000000013,0.0,-1789197.0,91.83666666666666,92.23333333333332,92.78666666666666,93.18333333333332,91.28333333333332,90.88666666666666,90.33333333333331,0.0,0.2526315789473773,-0.002827931259516977
2016-06-24,2.9399999999999977,0.0,92.13,92.13000000000014,1.0,3011594.0,91.87,93.47,94.81,96.41,90.53000000000002,88.93,87.59000000000002,0.0,0.6326530612244899,0.004908376963350661
2016-06-27,2.3599999999999994,0.0,93.51,93.51000000000008,1.0,4078974.0,92.90333333333332,94.38666666666664,95.26333333333334,96.74666666666664,92.02666666666664,90.54333333333332,89.66666666666664,0.0,0.8855932203389847,0.014978834255942796
2016-06-28,2.3549999999999898,0.0,92.9,92.90000000000008,1.0,-2655594.0,93.02833333333336,94.1416666666667,95.38333333333334,96.49666666666668,91.7866666666667,90.67333333333336,89.4316666666667,0.0,0.4182590233545663,-0.006523366484867922
2016-06-29,1.1499999999999917,0.0,93.8,93.8000000000001,1.0,1897313.0,93.63333333333333,94.21666666666664,94.63333333333334,95.21666666666664,93.21666666666664,92.63333333333333,92.21666666666664,0.0,0.75,0.009687836383207658
2016-06-30,0.9099999999999966,0.0,94.0,94.0000000000001,1.0,3181675.0,93.80333333333333,94.35666666666664,94.71333333333332,95.26666666666664,93.44666666666666,92.89333333333332,92.53666666666666,0.0,0.8241758241758272,0.0021321961620469386
2016-07-01,1.1924999999999957,0.0,93.48,93.48000000000008,0.0,-2192633.0,93.58916666666666,94.13083333333331,94.78166666666664,95.32333333333332,92.93833333333332,92.39666666666666,91.74583333333332,0.0,0.3626834381551415,-0.005531914893616979
2016-07-05,0.9749999999999944,0.0,93.6,93.6000000000001,0.0,1801526.0,93.53166666666668,94.05333333333336,94.50666666666667,95.02833333333336,93.07833333333336,92.55666666666669,92.10333333333335,0.0,0.6051282051281975,0.0012836970474966872
2016-07-06,1.0800000000000125,0.0,94.51,94.51000000000008,1.0,1940836.0,94.28666666666668,94.90333333333336,95.2966666666667,95.91333333333336,93.89333333333336,93.27666666666669,92.88333333333334,0.0,0.8316831683168309,0.00972222222222234
2016-07-07,1.0600000000000025,0.0,93.78,93.7800000000001,0.0,-1495184.0,93.89333333333332,94.33666666666666,94.89333333333332,95.33666666666666,93.33666666666666,92.89333333333332,92.33666666666666,0.0,0.3299999999999983,-0.0077240503650407785
2016-07-08,0.8100000000000023,0.0,94.32,94.32000000000008,1.0,1660480.0,94.15666666666668,94.64333333333336,94.96666666666668,95.45333333333336,93.83333333333336,93.34666666666668,93.02333333333335,0.0,0.8024691358024564,0.005758157389635232
2016-07-11,0.6199999999999903,0.0,94.24,94.24000000000008,1.0,-2103112.0,94.44,94.65,95.06,95.26999999999998,94.03,93.82,93.41,0.0,0.016129032258050097,-0.0008481764206954868
2016-07-12,2.1434,0.0,93.04,93.04000000000008,0.0,-3137481.0,93.44113333333333,94.31226666666666,95.58453333333333,96.45566666666666,92.16886666666666,91.29773333333333,90.02546666666666,0.0,0.21927778296165584,-0.0127334465195245
