Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2011-07-18,1.879999999999996,0.0,53.15,53.15000000000002,0.0,-2600900.0,53.04,53.91,54.67,55.53999999999999,52.28,51.41,50.65000000000001,0.0,0.6012269938650304,0.6012269938650304,-0.01665124884366325
2011-07-19,0.7700000000000031,0.0,53.41,53.41000000000002,1.0,2022500.0,53.44666666666666,53.81333333333333,54.21666666666667,54.58333333333334,53.04333333333333,52.67666666666666,52.27333333333333,0.0,0.4285714285714246,0.4285714285714246,0.004891815616180585
2011-07-20,1.2699999999999958,0.0,54.05,54.05000000000001,1.0,3908400.0,53.67333333333333,54.49666666666665,54.94333333333332,55.766666666666644,53.22666666666665,52.40333333333333,51.95666666666666,0.0,0.9448818897637792,0.9448818897637792,0.01198277476128067
2011-07-21,1.5800000000000054,0.0,55.31,55.31000000000002,1.0,2605400.0,55.08333333333334,55.85666666666667,56.40333333333334,57.17666666666667,54.53666666666667,53.76333333333334,53.21666666666667,0.0,0.7575757575757575,0.7575757575757575,0.02331174838112868
2011-07-22,0.7700000000000031,0.0,55.38,55.38000000000002,1.0,1318000.0,55.29,55.72,56.06,56.49,54.95,54.52,54.17999999999999,0.0,0.6753246753246767,0.6753246753246767,0.0012655939251491645
2011-07-25,1.3800000000000026,0.0,54.1,54.100000000000016,0.0,-2251300.0,54.24333333333333,54.48666666666666,54.87333333333334,55.11666666666667,53.85666666666666,53.61333333333333,53.22666666666666,0.0,0.15873015873016033,0.15873015873016033,-0.023113037197544255
2011-07-26,1.1060000000000016,0.0,54.14,54.14000000000001,0.0,1815000.0,54.198,54.722,55.30400000000001,55.828,53.61600000000001,53.092,52.51,0.0,0.4213381555153711,0.4213381555153711,0.0007393715341959178
2011-07-27,2.8100000000000023,0.0,51.57,51.57000000000001,0.0,-3345100.0,52.21666666666667,53.10333333333334,54.63666666666667,55.52333333333334,50.68333333333334,49.79666666666667,48.26333333333334,0.0,0.09917355371900904,0.09917355371900904,-0.047469523457702265
2011-07-28,3.5899999999999963,0.0,53.78,53.78000000000001,1.0,4178500.0,53.945,54.995,56.21,57.25999999999999,52.73,51.68000000000001,50.46500000000001,0.0,0.3907284768211923,0.3907284768211923,0.04285437269730465
2011-07-29,2.3100000000000023,0.0,54.1,54.10000000000001,0.0,3419900.0,53.61000000000001,55.01000000000001,55.92000000000001,57.32000000000002,52.70000000000001,51.3,50.39000000000001,0.0,0.8181818181818177,0.8181818181818177,0.0059501673484566794
