,Name,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
753,BCR,2005-12-12,69.75,69.94,69.01,69.23,359500.0,0.0,1.0,64.387610871206,64.563003646339,63.704502168057,63.907588539263,359500.0
754,BCR,2005-12-13,69.23,69.23,68.32,68.58,612200.0,0.0,1.0,63.907588539263,63.907588539263,63.067549458363,63.307560624334,612200.0
755,BCR,2005-12-14,66.7,67.65,65.691,67.42,1459200.0,0.0,1.0,61.572095270386,62.449059146052,60.640667322443,62.236741576154,1459200.0
756,BCR,2005-12-15,67.41,67.47,66.56,66.91,791000.0,0.0,1.0,62.227510377463,62.28289756961,61.442858488709,61.765950442902,791000.0
757,BCR,2005-12-16,67.1,67.5,66.54,66.91,1177000.0,0.0,1.0,61.941343218035,62.310591165683,61.424396091327,61.765950442902,1177000.0
758,BCR,2005-12-19,67.48,67.61,66.47,67.18,789000.0,0.0,1.0,62.292128768301,62.412134351287,61.359777700489,62.015192807565,789000.0
759,BCR,2005-12-20,67.3,67.46,66.6,66.94,627000.0,0.0,1.0,62.125967191859,62.273666370919,61.479783283474,61.793644038976,627000.0
760,BCR,2005-12-21,67.45,68.06,67.38,68.0,567700.0,0.0,1.0,62.264435172227,62.827538292391,62.199816781389,62.772151100244,567700.0
761,BCR,2005-12-22,68.1,68.3,67.42,67.76,448100.0,0.0,1.0,62.864463087156,63.04908706098,62.236741576154,62.550602331655,448100.0
762,BCR,2005-12-23,67.85,68.2,67.39,67.5,212600.0,0.0,1.0,62.633683119876,62.956775074068,62.20904798008,62.310591165683,212600.0
763,BCR,2005-12-27,67.51,68.15,66.87,66.87,431800.0,0.0,1.0,62.319822364375,62.910619080612,61.729025648137,61.729025648137,431800.0
764,BCR,2005-12-28,66.85,67.12,66.43,66.5,393300.0,0.0,1.0,61.710563250755,61.959805615417,61.322852905724,61.387471296562,393300.0
765,BCR,2005-12-29,66.7,67.03,66.22,66.35,348100.0,0.0,1.0,61.572095270386,61.876724827196,61.128997733208,61.249003316194,348100.0
766,BCR,2005-12-30,66.2,66.5,65.76,65.92,296800.0,0.0,1.0,61.110535335826,61.387471296562,60.704362593413,60.852061772472,296800.0
767,BCR,2006-01-03,65.92,65.92,64.25,65.51,1282300.0,0.0,1.0,60.852061772472,60.852061772472,59.310451591039,60.473582626132,1282300.0
768,BCR,2006-01-04,65.58,67.0,65.48,66.93,696100.0,0.0,1.0,60.538201016971,61.849031231123,60.445889030059,61.784412840284,696100.0
769,BCR,2006-01-05,66.86,67.07,66.34,66.5,797000.0,0.0,1.0,61.719794449446,61.913649621961,61.239772117503,61.387471296562,797000.0
770,BCR,2006-01-06,66.7,67.65,66.63,67.6,615700.0,0.0,1.0,61.572095270386,62.449059146052,61.507476879548,62.402903152596,615700.0
771,BCR,2006-01-09,67.1,68.3,67.07,67.8,1153000.0,0.0,1.0,61.941343218035,63.04908706098,61.913649621961,62.58752712642,1153000.0
772,BCR,2006-01-10,67.45,67.94,66.63,67.94,609300.0,0.0,1.0,62.264435172227,62.716763908097,61.507476879548,62.716763908097,609300.0
773,BCR,2006-01-11,67.91,68.25,66.87,67.11,536700.0,0.0,1.0,62.689070312023,63.002931067524,61.729025648137,61.950574416726,536700.0
774,BCR,2006-01-12,66.71,67.04,66.27,66.8,357300.0,0.0,1.0,61.581326469078,61.885956025888,61.175153726664,61.664407257299,357300.0
775,BCR,2006-01-13,66.98,67.19,66.45,66.71,356300.0,0.0,1.0,61.83056883374,62.024424006256,61.341315303106,61.581326469078,356300.0
776,BCR,2006-01-17,65.25,66.08,64.66,65.5,1001000.0,0.0,1.0,60.233571460161,60.999760951531,59.688930737379,60.464351427441,1001000.0
777,BCR,2006-01-18,65.0,65.42,64.79,65.16,885900.0,0.0,1.0,60.00279149288,60.390501837911,59.808936320365,60.15049067194,885900.0
778,BCR,2006-01-19,65.2,65.25,64.9,65.01,553000.0,0.13,1.0,60.307771781282,60.354020072525,60.030282033822,60.132028274557,553000.0
779,BCR,2006-01-20,65.0,65.18,63.84,64.02,823800.0,0.0,1.0,60.122778616309,60.289272464785,59.049818259464,59.21631210794,823800.0
780,BCR,2006-01-23,64.1,64.5,63.75,64.28,438600.0,0.0,1.0,59.290309373929,59.660295703876,58.966571335226,59.456803222405,438600.0
781,BCR,2006-01-24,64.5,65.65,64.4785,64.81,922100.0,0.0,1.0,59.660295703876,60.724006402472,59.640408938641,59.947035109584,922100.0
782,BCR,2006-01-25,65.4,65.4,63.45,64.41,706600.0,0.0,1.0,60.492764946255,60.492764946255,58.689081587766,59.577048779638,706600.0
783,BCR,2006-01-26,63.95,64.38,62.08,63.59,1799800.0,0.0,1.0,59.151564500199,59.549299804892,57.421878407699,58.818576803247,1799800.0
784,BCR,2006-01-27,63.64,64.71,63.4,63.5,1031000.0,0.0,1.0,58.864825094491,59.854538527097,58.642833296523,58.735329879009,1031000.0
785,BCR,2006-01-30,63.4,64.6,63.4,64.45,1132700.0,0.0,1.0,58.642833296523,59.752792286362,58.642833296523,59.614047412632,1132700.0
786,BCR,2006-01-31,64.45,64.6,63.42,63.42,1496300.0,0.0,1.0,59.614047412632,59.752792286362,58.66133261302,58.66133261302,1496300.0
787,BCR,2006-02-01,63.17,63.9,62.33,62.62,1089900.0,0.0,1.0,58.430091156803,59.105316208956,57.653119863916,57.921359953127,1089900.0
788,BCR,2006-02-02,62.84,62.89,62.25,62.54,930500.0,0.0,1.0,58.124852434597,58.171100725841,57.579122597926,57.847362687138,930500.0
789,BCR,2006-02-03,62.15,62.52,61.78,61.92,713300.0,0.0,1.0,57.48662601544,57.82886337064,57.144388660239,57.273883875721,713300.0
790,BCR,2006-02-06,61.75,61.76,60.96,61.0,1002500.0,0.0,1.0,57.116639685493,57.125889343742,56.385916683849,56.422915316844,1002500.0
791,BCR,2006-02-07,60.5,60.82,59.89,60.25,1908600.0,0.0,1.0,55.96043240441,56.256421468368,55.396203251242,55.729190948194,1908600.0
792,BCR,2006-02-08,60.26,61.42,60.2,61.36,1487100.0,0.0,1.0,55.738440606442,56.811400963287,55.682942656951,56.755903013795,1487100.0
793,BCR,2006-02-09,61.36,62.7,61.25,62.31,1325200.0,0.0,1.0,56.755903013795,57.995357219116,56.65415677306,57.634620547418,1325200.0
794,BCR,2006-02-10,62.42,63.2,62.18,63.05,1079100.0,0.0,1.0,57.736366788154,58.457840131549,57.514374990186,58.319095257819,1079100.0
795,BCR,2006-02-13,62.95,63.46,62.7,63.4,743200.0,0.0,1.0,58.226598675333,58.698331246015,57.995357219116,58.642833296523,743200.0
796,BCR,2006-02-14,63.46,64.28,63.25,64.15,962900.0,0.0,1.0,58.698331246015,59.456803222405,58.504088422793,59.336557665172,962900.0
797,BCR,2006-02-15,64.17,64.97,63.96,64.81,810300.0,0.0,1.0,59.35505698167,60.095029641563,59.160814158448,59.947035109584,810300.0
798,BCR,2006-02-16,64.65,64.98,64.51,64.85,673200.0,0.0,1.0,59.799040577605,60.104279299811,59.669545362124,59.984033742579,673200.0
799,BCR,2006-02-17,64.9,65.08,64.62,64.81,515500.0,0.0,1.0,60.030282033822,60.196775882298,59.771291602859,59.947035109584,515500.0
800,BCR,2006-02-21,64.9,64.94,63.86,64.4,639500.0,0.0,1.0,60.030282033822,60.067280666817,59.068317575961,59.567799121389,639500.0
801,BCR,2006-02-22,64.54,64.86,63.86,63.86,716300.0,0.0,1.0,59.69729433687,59.993283400827,59.068317575961,59.068317575961,716300.0
802,BCR,2006-02-23,65.02,67.19,64.46,66.74,1992200.0,0.0,1.0,60.141277932806,62.148453772766,59.623297070881,61.732219151576,1992200.0
803,BCR,2006-02-24,66.34,66.53,65.77,66.1,679800.0,0.0,1.0,61.36223282163,61.537976328354,60.835002301456,61.140241023662,679800.0
804,BCR,2006-02-27,66.05,67.52,66.05,66.75,616100.0,0.0,1.0,61.093992732418,62.453692494972,61.093992732418,61.741468809825,616100.0
805,BCR,2006-02-28,66.6,66.7,65.34,65.49,790900.0,0.0,1.0,61.602723936095,61.695220518581,60.437266996763,60.576011870493,790900.0
806,BCR,2006-03-01,65.49,66.1,65.1,66.0,801800.0,0.0,1.0,60.576011870493,61.140241023662,60.215275198795,61.047744441175,801800.0
807,BCR,2006-03-02,70.15,71.0,68.25,70.06,1910300.0,0.0,1.0,64.88635261437,65.672573565506,63.128917547124,64.803105690132,1910300.0
808,BCR,2006-03-03,69.81,69.83,69.19,69.67,1068800.0,0.0,1.0,64.571864233916,64.590363550413,63.998385422498,64.442369018434,1068800.0
809,BCR,2006-03-06,69.02,69.27,68.27,68.62,958700.0,0.0,1.0,63.841141232271,64.072382688488,63.147416863621,63.471154902325,958700.0
810,BCR,2006-03-07,68.62,69.07,68.34,68.42,492800.0,0.0,1.0,63.471154902325,63.887389523514,63.212164471362,63.286161737351,492800.0
811,BCR,2006-03-08,68.45,68.73,68.0,68.52,625700.0,0.0,1.0,63.313910712097,63.57290114306,62.897676090908,63.378658319838,625700.0
812,BCR,2006-03-09,68.32,68.78,67.88,68.2,794700.0,0.0,1.0,63.193665154865,63.619149434303,62.786680191924,63.082669255881,794700.0
813,BCR,2006-03-10,68.21,69.22,68.21,69.01,696300.0,0.0,1.0,63.091918914129,64.026134397244,63.091918914129,63.831891574022,696300.0
814,BCR,2006-03-13,68.89,69.74,68.89,69.5,687800.0,0.0,1.0,63.720895675039,64.507116626175,63.720895675039,64.285124828207,687800.0
815,BCR,2006-03-14,69.4,69.75,68.77,69.05,581400.0,0.0,1.0,64.19262824572,64.516366284424,63.609899776055,63.868890207017,581400.0
816,BCR,2006-03-15,68.98,69.2,68.53,68.88,460700.0,0.0,1.0,63.804142599277,64.007635080747,63.387907978087,63.71164601679,460700.0
817,BCR,2006-03-16,69.13,69.45,68.5,68.79,450100.0,0.0,1.0,63.942887473006,64.238876536964,63.360159003341,63.628399092552,450100.0
818,BCR,2006-03-17,69.5,69.98,69.28,69.5,580200.0,0.0,1.0,64.285124828207,64.729108424143,64.081632346736,64.285124828207,580200.0
819,BCR,2006-03-20,69.55,69.55,68.42,68.7,505000.0,0.0,1.0,64.33137311945,64.33137311945,63.286161737351,63.545152168314,505000.0
820,BCR,2006-03-21,68.94,69.08,67.96,68.27,892000.0,0.0,1.0,63.767143966282,63.896639181763,62.860677457913,63.147416863621,892000.0
821,BCR,2006-03-22,68.29,69.19,68.2,69.0,470600.0,0.0,1.0,63.165916180119,63.998385422498,63.082669255881,63.822641915774,470600.0
822,BCR,2006-03-23,68.9,69.19,67.82,69.16,628700.0,0.0,1.0,63.730145333287,63.998385422498,62.731182242432,63.970636447752,628700.0
823,BCR,2006-03-24,69.15,69.46,68.43,68.61,522000.0,0.0,1.0,63.961386789504,64.248126195212,63.2954113956,63.461905244076,522000.0
824,BCR,2006-03-27,68.55,68.82,68.22,68.24,343600.0,0.0,1.0,63.406407294584,63.656148067298,63.101168572378,63.119667888875,343600.0
825,BCR,2006-03-28,68.13,68.89,67.64,68.09,459400.0,0.0,1.0,63.01792164814,63.720895675039,62.564688393956,62.980923015146,459400.0
826,BCR,2006-03-29,68.05,68.9,68.01,68.27,466700.0,0.0,1.0,62.943924382151,63.730145333287,62.906925749156,63.147416863621,466700.0
827,BCR,2006-03-30,68.28,68.29,67.57,68.11,534100.0,0.0,1.0,63.15666652187,63.165916180119,62.499940786215,62.999422331643,534100.0
828,BCR,2006-03-31,68.26,68.62,67.53,67.81,529100.0,0.0,1.0,63.138167205373,63.471154902325,62.46294215322,62.721932584183,529100.0
829,BCR,2006-04-03,67.71,68.07,67.05,67.08,547500.0,0.0,1.0,62.629436001696,62.962423698648,62.018958557285,62.046707532031,547500.0
830,BCR,2006-04-04,67.09,67.8,66.87,66.95,545000.0,0.0,1.0,62.055957190279,62.712682925934,61.852464708809,61.926461974798,545000.0
831,BCR,2006-04-05,67.95,69.27,67.45,69.01,1060800.0,0.0,1.0,62.851427799664,64.072382688488,62.388944887231,63.831891574022,1060800.0
832,BCR,2006-04-06,69.0,69.1,68.02,68.12,734200.0,0.0,1.0,63.822641915774,63.91513849826,62.916175407405,63.008671989891,734200.0
833,BCR,2006-04-07,68.24,68.63,67.77,68.05,834300.0,0.0,1.0,63.119667888875,63.480404560573,62.684933951188,62.943924382151,834300.0
834,BCR,2006-04-10,68.05,68.53,67.69,68.26,592400.0,0.0,1.0,62.943924382151,63.387907978087,62.610936685199,63.138167205373,592400.0
835,BCR,2006-04-11,68.25,68.58,68.07,68.58,691400.0,0.0,1.0,63.128917547124,63.43415626933,62.962423698648,63.43415626933,691400.0
836,BCR,2006-04-12,69.0,69.3,68.79,69.18,667100.0,0.0,1.0,63.822641915774,64.100131663234,63.628399092552,63.98913576425,667100.0
837,BCR,2006-04-13,69.19,69.85,68.4,69.77,802200.0,0.0,1.0,63.998385422498,64.60886286691,63.267662420854,64.534865600921,802200.0
838,BCR,2006-04-17,69.67,70.24,69.18,69.22,1010700.0,0.0,1.0,64.442369018434,64.969599538608,63.98913576425,64.026134397244,1010700.0
839,BCR,2006-04-18,69.47,69.57,68.57,69.35,836700.0,0.0,1.0,64.257375853461,64.349872435948,63.424906611081,64.146379954477,836700.0
840,BCR,2006-04-19,74.9,75.5,72.8,74.0,3367500.0,0.0,1.0,69.279940282485,69.834919777405,67.337512050266,68.447471040105,3367500.0
841,BCR,2006-04-20,73.48,74.29,73.39,73.85,1310100.0,0.0,1.0,67.966488811175,68.715711129316,67.883241886937,68.308726166375,1310100.0
842,BCR,2006-04-21,74.0,74.02,72.9,73.3,950100.0,0.0,1.0,68.447471040105,68.465970356603,67.430008632752,67.799994962699,950100.0
843,BCR,2006-04-24,73.3,74.0,73.08,73.87,745900.0,0.0,1.0,67.799994962699,68.447471040105,67.596502481228,68.327225482873,745900.0
844,BCR,2006-04-25,73.8,73.99,73.36,73.61,742900.0,0.0,1.0,68.262477875132,68.438221381857,67.855492912191,68.086734368407,742900.0
845,BCR,2006-04-26,73.65,74.1999,73.47,73.84,409700.0,0.0,1.0,68.123733001402,68.632371708496,67.957239152926,68.299476508127,409700.0
846,BCR,2006-04-27,73.9,75.35,73.81,74.77,995000.0,0.13,1.0,68.473820875694,69.817353220346,68.390429212922,69.279940282485,995000.0
847,BCR,2006-04-28,74.78,75.3,74.36,74.46,944500.0,0.0,1.0,69.289206022793,69.771024518806,68.900044929859,68.992702332939,944500.0
848,BCR,2006-05-01,74.46,74.6,73.8,73.97,830900.0,0.0,1.0,68.992702332939,69.12242269725,68.381163472615,68.53868105785,830900.0
849,BCR,2006-05-02,74.02,74.34,73.78,74.01,464300.0,0.0,1.0,68.585009759389,68.881513449243,68.362631991999,68.575744019081,464300.0
850,BCR,2006-05-03,74.09,74.4,73.4,73.52,562400.0,0.0,1.0,68.649869941545,68.937107891091,68.010533860297,68.121722743992,562400.0
851,BCR,2006-05-04,73.67,74.45,73.65,73.94,336600.0,0.0,1.0,68.260708848611,68.983436592631,68.242177367995,68.510883836926,336600.0
852,BCR,2006-05-05,74.13,74.83,74.07,74.73,419900.0,0.0,1.0,68.686932902777,69.335534724333,68.631338460929,69.242877321253,419900.0
853,BCR,2006-05-08,74.98,74.98,74.44,74.92,527400.0,0.0,1.0,69.474520828952,69.474520828952,68.974170852323,69.418926387104,527400.0
854,BCR,2006-05-09,74.92,75.5,74.77,75.39,793600.0,0.0,1.0,69.418926387104,69.956339324965,69.279940282485,69.854416181577,793600.0
855,BCR,2006-05-10,75.34,75.75,75.15,75.39,442000.0,0.0,1.0,69.808087480038,70.187982832663,69.632038414187,69.854416181577,442000.0
856,BCR,2006-05-11,75.52,75.89,75.41,75.8,806800.0,0.0,1.0,69.974870805581,70.317703196974,69.872947662193,70.234311534203,806800.0
857,BCR,2006-05-12,75.86,76.75,75.8,75.98,1186600.0,0.0,1.0,70.289905976051,71.114556863457,70.234311534203,70.401094859746,1186600.0
858,BCR,2006-05-15,75.92,76.74,75.19,75.45,902700.0,0.0,1.0,70.345500417898,71.10529112315,69.669101375418,69.910010623425,902700.0
859,BCR,2006-05-16,75.45,75.7,74.25,74.69,1085600.0,0.0,1.0,69.910010623425,70.141654131124,68.798121786472,69.205814360021,1085600.0
860,BCR,2006-05-17,74.63,75.25,73.66,73.83,650700.0,0.0,1.0,69.150219918174,69.724695817266,68.251443108303,68.408960693538,650700.0
861,BCR,2006-05-18,73.8,74.32,73.54,73.63,490300.0,0.0,1.0,68.381163472615,68.862981968628,68.140254224608,68.223645887379,490300.0
862,BCR,2006-05-19,73.55,73.63,72.48,72.76,674200.0,0.0,1.0,68.149519964916,68.223645887379,67.158085751966,67.417526480589,674200.0
863,BCR,2006-05-22,72.7,73.1,72.55,72.62,490000.0,0.0,1.0,67.361932038741,67.732561651059,67.222945934122,67.287806116277,490000.0
864,BCR,2006-05-23,72.63,73.39,72.2,72.43,615400.0,0.0,1.0,67.297071856585,68.001268119989,66.898645023344,67.111757050426,615400.0
865,BCR,2006-05-24,72.31,73.2,71.88,72.86,554200.0,0.0,1.0,67.000568166731,67.825219054138,66.60214133349,67.510183883668,554200.0
866,BCR,2006-05-25,72.96,73.62,72.8,73.52,365500.0,0.0,1.0,67.602841286747,68.214380147072,67.45458944182,68.121722743992,365500.0
867,BCR,2006-05-26,73.85,74.48,73.34,73.69,370600.0,0.0,1.0,68.427492174154,69.011233813555,67.954939418449,68.279240329227,370600.0
868,BCR,2006-05-30,73.49,73.61,72.62,72.62,631200.0,0.0,1.0,68.093925523068,68.205114406764,67.287806116277,67.287806116277,631200.0
869,BCR,2006-05-31,72.82,74.13,72.75,74.01,533300.0,0.0,1.0,67.473120922436,68.686932902777,67.408260740281,68.575744019081,533300.0
870,BCR,2006-06-01,74.01,74.92,73.96,74.33,658500.0,0.0,1.0,68.575744019081,69.418926387104,68.529415317542,68.872247708935,658500.0
871,BCR,2006-06-02,73.71,74.3,73.37,73.99,519900.0,0.0,1.0,68.297771809843,68.844450488012,67.982736639373,68.557212538465,519900.0
872,BCR,2006-06-05,73.6,73.6,72.09,72.09,926200.0,0.0,1.0,68.195848666456,68.195848666456,66.796721879956,66.796721879956,926200.0
873,BCR,2006-06-06,72.21,72.89,71.59,72.06,666600.0,0.0,1.0,66.907910763652,67.537981104592,66.333434864559,66.768924659033,666600.0
874,BCR,2006-06-07,72.17,72.95,71.97,72.12,463500.0,0.0,1.0,66.87084780242,67.593575546439,66.685532996261,66.82451910088,463500.0
875,BCR,2006-06-08,72.26,73.22,72.01,73.15,811600.0,0.0,1.0,66.954239465191,67.843750534754,66.722595957493,67.778890352598,811600.0
876,BCR,2006-06-09,73.25,74.3,72.8,74.01,762800.0,0.0,1.0,67.871547755678,68.844450488012,67.45458944182,68.575744019081,762800.0
877,BCR,2006-06-12,73.1,73.73,72.86,73.01,401200.0,0.0,1.0,67.732561651059,68.316303290459,67.510183883668,67.649169988287,401200.0
878,BCR,2006-06-13,73.01,73.03,71.04,71.04,976400.0,0.0,1.0,67.649169988287,67.667701468903,65.823819147622,65.823819147622,976400.0
879,BCR,2006-06-14,70.94,73.61,70.15,71.16,1036300.0,0.0,1.0,65.731161744543,68.205114406764,64.999168260216,65.935008031318,1036300.0
880,BCR,2006-06-15,71.16,72.0,71.0,71.85,935300.0,0.0,1.0,65.935008031318,66.713330217185,65.786756186391,66.574344112566,935300.0
881,BCR,2006-06-16,71.49,71.95,71.24,71.47,512000.0,0.0,1.0,66.24077746148,66.667001515645,66.009133953781,66.222245980864,512000.0
882,BCR,2006-06-19,71.26,71.57,70.74,71.0,461900.0,0.0,1.0,66.027665434397,66.314903383943,65.545846938384,65.786756186391,461900.0
883,BCR,2006-06-20,70.8,71.15,70.14,70.36,507300.0,0.0,1.0,65.601441380232,65.92574229101,64.989902519908,65.193748806682,507300.0
884,BCR,2006-06-21,70.26,70.98,69.96,70.6,633500.0,0.0,1.0,65.101091403603,65.768224705775,64.823119194365,65.416126574073,633500.0
885,BCR,2006-06-22,70.6,71.4,69.85,71.31,755000.0,0.0,1.0,65.416126574073,66.157385798708,64.721196050977,66.073994135937,755000.0
886,BCR,2006-06-23,71.06,72.6,70.8,72.04,727000.0,0.0,1.0,65.842350628238,67.269274635661,65.601441380232,66.750393178417,727000.0
887,BCR,2006-06-26,72.05,72.94,71.81,72.94,592500.0,0.0,1.0,66.759658918725,67.584309806131,66.537281151334,67.584309806131,592500.0
888,BCR,2006-06-27,72.99,72.99,71.86,72.08,839200.0,0.0,1.0,67.630638507671,67.630638507671,66.583609852874,66.787456139648,839200.0
889,BCR,2006-06-28,72.17,72.4,71.49,72.01,436100.0,0.0,1.0,66.87084780242,67.083959829503,66.24077746148,66.722595957493,436100.0
890,BCR,2006-06-29,72.26,73.38,72.1,73.26,449700.0,0.0,1.0,66.954239465191,67.992002379681,66.805987620264,67.880813495986,449700.0
891,BCR,2006-06-30,73.4,73.65,73.16,73.26,435600.0,0.0,1.0,68.010533860297,68.242177367995,67.788156092906,67.880813495986,435600.0
892,BCR,2006-07-03,72.56,73.09,72.32,73.01,226600.0,0.0,1.0,67.23221167443,67.723295910751,67.009833907039,67.649169988287,226600.0
893,BCR,2006-07-05,72.8,73.23,72.39,72.94,295200.0,0.0,1.0,67.45458944182,67.853016275062,67.074694089195,67.584309806131,295200.0
894,BCR,2006-07-06,73.04,74.1,73.04,73.86,396000.0,0.0,1.0,67.676967209211,68.659135681853,67.676967209211,68.436757914462,396000.0
895,BCR,2006-07-07,73.71,74.63,73.52,74.17,458000.0,0.0,1.0,68.297771809843,69.150219918174,68.121722743992,68.723995864008,458000.0
896,BCR,2006-07-10,74.2,74.69,73.9,74.2,442600.0,0.0,1.0,68.751793084932,69.205814360021,68.473820875694,68.751793084932,442600.0
897,BCR,2006-07-11,74.2,74.43,73.87,74.25,497700.0,0.0,1.0,68.751793084932,68.964905112015,68.44602365477,68.798121786472,497700.0
898,BCR,2006-07-12,74.1,74.29,73.69,73.69,615400.0,0.0,1.0,68.659135681853,68.835184747704,68.279240329227,68.279240329227,615400.0
899,BCR,2006-07-13,73.7,73.8,72.36,72.41,747500.0,0.0,1.0,68.288506069535,68.381163472615,67.046896868271,67.093225569811,747500.0
900,BCR,2006-07-14,72.31,73.14,71.83,72.98,789300.0,0.0,1.0,67.000568166731,67.76962461229,66.55581263195,67.621372767363,789300.0
901,BCR,2006-07-17,72.8,74.4,72.8,74.07,652700.0,0.0,1.0,67.45458944182,68.937107891091,67.45458944182,68.631338460929,652700.0
902,BCR,2006-07-18,74.27,75.16,74.01,74.82,973900.0,0.0,1.0,68.816653267088,69.641304154495,68.575744019081,69.326268984025,973900.0
903,BCR,2006-07-19,74.94,75.69,74.7,74.97,702300.0,0.0,1.0,69.43745786772,70.132388390816,69.215080100329,69.465255088644,702300.0
904,BCR,2006-07-20,73.25,73.25,68.53,68.79,3984200.0,0.14,1.0,68.009678540469,68.009678540469,63.627348401069,63.868747942647,3984200.0
905,BCR,2006-07-21,68.94,69.0,67.36,68.69,1921900.0,0.0,1.0,64.008016908941,64.063724495459,62.541050463973,63.775901965117,1921900.0
906,BCR,2006-07-24,68.69,70.11,68.43,69.9,1446300.0,0.0,1.0,63.775901965117,65.094314846038,63.53450242354,64.899338293226,1446300.0
907,BCR,2006-07-25,69.9,71.1,69.6,70.83,982400.0,0.0,1.0,64.899338293226,66.013490023582,64.620800360637,65.762805884251,982400.0
908,BCR,2006-07-26,70.48,70.79,70.02,70.57,555400.0,0.0,1.0,65.437844962898,65.72566749324,65.010753466261,65.521406342674,555400.0
909,BCR,2006-07-27,70.67,71.19,70.31,70.98,1167700.0,0.0,1.0,65.614252320204,66.097051403358,65.280006801097,65.902074850546,1167700.0
910,BCR,2006-07-28,71.07,71.67,70.83,71.55,1168100.0,0.0,1.0,65.985636230323,66.542712095501,65.762805884251,66.431296922465,1168100.0
911,BCR,2006-07-31,71.44,71.69,70.75,70.97,711900.0,0.0,1.0,66.329166347182,66.561281291006,65.688529102228,65.892790252793,711900.0
912,BCR,2006-08-01,70.72,71.15,69.83,70.86,508600.0,0.0,1.0,65.660675308969,66.059913012346,64.834346108955,65.79065967751,508600.0
913,BCR,2006-08-02,71.11,71.62,70.91,71.08,448900.0,0.0,1.0,66.022774621334,66.496289106736,65.837082666275,65.994920828076,448900.0
914,BCR,2006-08-03,70.29,71.88,70.04,71.66,498600.0,0.0,1.0,65.261437605591,66.737688648313,65.029322661767,66.533427497748,498600.0
915,BCR,2006-08-04,71.99,72.32,70.67,71.13,559300.0,0.0,1.0,66.839819223595,67.146210949443,65.614252320204,66.04134381684,559300.0
916,BCR,2006-08-07,71.13,71.5,70.7,71.29,290900.0,0.0,1.0,66.04134381684,66.3848739337,65.642106113463,66.189897380888,290900.0
917,BCR,2006-08-08,71.41,71.94,71.0,71.18,345700.0,0.0,1.0,66.301312553923,66.793396234831,65.920644046052,66.087766805605,345700.0
918,BCR,2006-08-09,71.63,71.73,70.86,70.89,636600.0,0.0,1.0,66.505573704489,66.598419682018,65.79065967751,65.818513470769,636600.0
919,BCR,2006-08-10,70.9,71.85,70.9,71.35,396100.0,0.0,1.0,65.827798068522,66.709834855054,65.827798068522,66.245604967406,396100.0
920,BCR,2006-08-11,70.9,71.43,70.71,70.98,406500.0,0.0,1.0,65.827798068522,66.319881749429,65.651390711216,65.902074850546,406500.0
921,BCR,2006-08-14,71.47,72.82,71.41,72.0,361400.0,0.0,1.0,66.357020140441,67.610440837092,66.301312553923,66.849103821348,361400.0
922,BCR,2006-08-15,72.3,72.96,72.21,72.85,369400.0,0.0,1.0,67.127641753937,67.740425205633,67.044080374161,67.63829463035,369400.0
923,BCR,2006-08-16,73.25,73.41,72.45,73.36,458900.0,0.0,1.0,68.009678540469,68.158232104516,67.266910720232,68.111809115752,458900.0
924,BCR,2006-08-17,73.36,73.67,73.15,73.23,491800.0,0.0,1.0,68.111809115752,68.399631646094,67.916832562939,67.991109344963,491800.0
925,BCR,2006-08-18,73.32,73.6,72.99,73.31,411300.0,0.0,1.0,68.07467072474,68.334639461823,67.768278998892,68.065386126987,411300.0
926,BCR,2006-08-21,73.21,73.31,72.87,73.2,233500.0,0.0,1.0,67.972540149457,68.065386126987,67.656863825856,67.963255551704,233500.0
927,BCR,2006-08-22,73.3,73.4,72.75,73.0,299000.0,0.0,1.0,68.056101529234,68.148947506763,67.545448652821,67.777563596645,299000.0
928,BCR,2006-08-23,73.05,73.29,72.31,72.57,162600.0,0.0,1.0,67.82398658541,68.046816931481,67.13692635169,67.378325893267,162600.0
929,BCR,2006-08-24,69.81,73.2,69.81,73.04,265600.0,0.0,1.0,64.815776913449,67.963255551704,64.815776913449,67.814701987657,265600.0
930,BCR,2006-08-25,72.82,73.22,72.55,73.04,231500.0,0.0,1.0,67.610440837092,67.98182474721,67.359756697761,67.814701987657,231500.0
931,BCR,2006-08-28,73.15,73.99,73.04,73.49,355200.0,0.0,1.0,67.916832562939,68.696738774188,67.814701987657,68.23250888654,355200.0
932,BCR,2006-08-29,73.6,74.43,73.54,74.35,279800.0,0.0,1.0,68.334639461823,69.105261075319,68.278931875305,69.030984293295,279800.0
933,BCR,2006-08-30,74.49,74.76,74.2,74.69,251400.0,0.0,1.0,69.160968661837,69.411652801167,68.891715327001,69.346660616896,251400.0
934,BCR,2006-08-31,74.69,75.28,74.6,75.18,320600.0,0.0,1.0,69.346660616896,69.894451884321,69.263099237119,69.801605906791,320600.0
935,BCR,2006-09-01,75.17,75.8,75.0,75.69,260100.0,0.0,1.0,69.792321309038,70.377250967475,69.634483147238,70.275120392192,260100.0
936,BCR,2006-09-05,75.64,75.7,74.84,75.35,753700.0,0.0,1.0,70.228697403428,70.284404989945,69.48592958319,69.959444068592,753700.0
